"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,1,-8.3795810966,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
"2",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,0,-8.6716789809,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
"3",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,0,-2.7587738233,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
"4",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,1,4.483363693,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
"5",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,0,-45.708,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
"6",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,1,36.544,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
"7",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,1,40.64257,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
"8",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,0,-0.81490285648,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
"9",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,0,-17.99129,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
"10",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,1,2.9690536192,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
"11",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,1,-7.03482,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
"12",1,1,0.0526005482453332,-18.6478427133385,15.2582503693936,1,100,0.533668546773582,-0.317345598534998,1,1,-2.47150243866,80,0.4,0.6,40,"both",0.533668546773582,-0.317345598534998
