"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,0,-8.1663891868,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"2",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,1,8.7157746244,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"3",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,0,0.6142879049,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"4",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,0,6.89833274731,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"5",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,1,8.44523,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"6",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,0,0.193049999999999,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"7",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,0,-4.009811,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"8",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,1,9.94723,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"9",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,1,0.34291,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"10",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,0,10.437094,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"11",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,1,8.2036914607,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"12",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,0,13.00328,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
"13",1,1,0.0247593264666398,10.4090363442948,11.3364923840485,1,100,0.406437130321391,-0.840113935461753,1,0,-41.1092,40,0.4,0.6,40,"both",0.406437130321391,-0.840113935461753
