"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-10.5312524443,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"2",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-11.4884146401,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"3",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-16.5550691784,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"4",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-22.77859242,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"5",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-16.7476,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"6",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-21.68846,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"7",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-47.5026,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"8",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-45.9948,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"9",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-20.15864,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"10",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-20.06939,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"11",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-18.82164,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"12",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-35.6655,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"13",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-24.9055,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"14",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-23.14766,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"15",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-34.3236564,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"16",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-33.64248,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"17",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-35.7995,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"18",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-42.54036,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"19",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-39.68961,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"20",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-37.90589,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"21",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-45.79472,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"22",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-46.13724,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"23",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-48.48451,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"24",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-47.97491,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"25",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-36.14929,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"26",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-49.09214744,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"27",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-51.51950503,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"28",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-55.827408991,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"29",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-56.152363906,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"30",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-51.878963824,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"31",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-30.2703,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"32",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-52.78547278,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"33",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-19.0526,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"34",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-51.5979256,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"35",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-40.40895,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"36",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-49.2765001,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"37",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-41.39626,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"38",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-45.32272,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"39",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-52.04047512,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"40",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-57.068311,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"41",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-51.7744551,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"42",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-49.440566,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"43",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-48.9230922,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"44",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-49.4974734,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"45",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-43.12977,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"46",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-46.22058,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"47",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-43.60055,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"48",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-31.2675,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"49",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-43.6763,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"50",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-54.3579452,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"51",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,0,-55.92757383,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"52",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-53.7735559,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"53",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-35.6076,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
"54",1,1,0.0514507160933981,-49.3643125492726,5.55150430790376,1,100,0.444545717565502,-0.575853255662303,1,1,-46.08118,68,0.4,0.6,40,"both",0.444545717565502,-0.575853255662303
