"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-9.6474950569,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"2",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,6.76237492344,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"3",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,0.23043966126,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"4",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,5.2882709614,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"5",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,1.04823,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"6",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,5.0361,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"7",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,5.3679,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"8",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,-3.62494,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"9",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-16.46805,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"10",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,23.54454,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"11",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-12.02634,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"12",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-7.38024,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"13",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,-6.5744628,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"14",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-32.14935,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"15",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,13.280887,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"16",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,3.15054,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"17",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,-5.02061,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"18",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,5.180202,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"19",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-7.803376,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"20",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,7.94506,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"21",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-24.69183,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"22",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-2.65505,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"23",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-9.60299,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"24",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-13.41603,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"25",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,15.022811,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"26",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-4.33314,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"27",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-0.46288,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"28",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,5.69849,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"29",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,11.47709,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"30",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,11.42628,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"31",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,20.04703,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"32",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,16.777015,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"33",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,1.41,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"34",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,16.70333,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"35",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,13.51734,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"36",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-7.69113,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"37",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,0,-10.12744,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
"38",1,1,0.00796007606717703,10.9672789229389,14.2827443463357,1,100,0.18516416288804,-0.474982812902255,1,1,22.48848,64,0.4,0.6,40,"both",0.18516416288804,-0.474982812902255
