"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00653957008983405,-11.4175403426829,11.3224980426915,1,100,0.365165576640361,-0.773762411013029,1,1,8.68439825636,16,0.4,0.6,40,"both",0.365165576640361,-0.773762411013029
"2",1,1,0.00653957008983405,-11.4175403426829,11.3224980426915,1,100,0.365165576640361,-0.773762411013029,1,0,-5.53482672623,16,0.4,0.6,40,"both",0.365165576640361,-0.773762411013029
"3",1,1,0.00653957008983405,-11.4175403426829,11.3224980426915,1,100,0.365165576640361,-0.773762411013029,1,1,0.98452688174,16,0.4,0.6,40,"both",0.365165576640361,-0.773762411013029
"4",1,1,0.00653957008983405,-11.4175403426829,11.3224980426915,1,100,0.365165576640361,-0.773762411013029,1,1,-1.9395078649,16,0.4,0.6,40,"both",0.365165576640361,-0.773762411013029
"5",1,1,0.00653957008983405,-11.4175403426829,11.3224980426915,1,100,0.365165576640361,-0.773762411013029,1,1,-8.85507,16,0.4,0.6,40,"both",0.365165576640361,-0.773762411013029
"6",1,1,0.00653957008983405,-11.4175403426829,11.3224980426915,1,100,0.365165576640361,-0.773762411013029,1,0,-5.0622,16,0.4,0.6,40,"both",0.365165576640361,-0.773762411013029
"7",1,1,0.00653957008983405,-11.4175403426829,11.3224980426915,1,100,0.365165576640361,-0.773762411013029,1,0,-47.671,16,0.4,0.6,40,"both",0.365165576640361,-0.773762411013029
"8",1,1,0.00653957008983405,-11.4175403426829,11.3224980426915,1,100,0.365165576640361,-0.773762411013029,1,1,-2.17094,16,0.4,0.6,40,"both",0.365165576640361,-0.773762411013029
"9",1,1,0.00653957008983405,-11.4175403426829,11.3224980426915,1,100,0.365165576640361,-0.773762411013029,1,1,13.0128,16,0.4,0.6,40,"both",0.365165576640361,-0.773762411013029
"10",1,1,0.00653957008983405,-11.4175403426829,11.3224980426915,1,100,0.365165576640361,-0.773762411013029,1,1,-15.1197,16,0.4,0.6,40,"both",0.365165576640361,-0.773762411013029
"11",1,1,0.00653957008983405,-11.4175403426829,11.3224980426915,1,100,0.365165576640361,-0.773762411013029,1,1,0.71807,16,0.4,0.6,40,"both",0.365165576640361,-0.773762411013029
