"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,1,-7.27053737618,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"2",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,1,-11.8937782906,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"3",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,1,-17.3577828374,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"4",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,0,-25.223748475,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"5",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,1,-20.77088,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"6",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,1,-17.26666,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"7",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,1,-23.5137509,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"8",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,0,-32.65502,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"9",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,1,-28.63349,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"10",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,0,-24.6819,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"11",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,1,-25.6149245,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"12",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,0,-25.06827,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
"13",1,1,0.00560332641116043,-28.910476848159,6.41024927050274,1,100,0.283783445037227,-0.753806587441362,1,0,-38.4152,28,0.4,0.6,40,"both",0.283783445037227,-0.753806587441362
