"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,9.3871094438,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"2",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,0,-6.61558808672,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"3",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,1.438135815028,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"4",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,0,-3.23663086533,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"5",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,3.14464,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"6",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,-5.586275,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"7",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,0.61775,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"8",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,0,-17.13516,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"9",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,-4.75400529854,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"10",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,5.05185,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"11",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,0,-18.23995,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"12",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,-12.52064,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"13",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,0,-22.142,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"14",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,-9.03576,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"15",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,0,-17.22208,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"16",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,-3.75977,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"17",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,0,-18.75529,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"18",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,0,-18.95082,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"19",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,-5.47196,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"20",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,0,-16.80428,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"21",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,0,-12.26946,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"22",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,-1.44715,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
"23",1,1,0.00624243788641131,-11.2479196571064,7.98769198533526,1,100,0.432877380109046,-0.708415824292531,1,1,-6.9526,44,0.4,0.6,40,"both",0.432877380109046,-0.708415824292531
