"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-10.825622285956,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"2",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-11.2318360992,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"3",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-15.6554385001,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"4",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-24.706988263,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"5",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-29.36205079,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"6",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-38.8897,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"7",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-25.52867,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"8",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-9.8705,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"9",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-28.37095,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"10",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-32.35444,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"11",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-29.15452,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"12",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-19.47508,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"13",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-15.89508,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"14",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-20.03529,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"15",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-11.7379,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"16",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-20.00716,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"17",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-21.79999,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"18",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-36.45545,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"19",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-33.30341,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"20",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-29.00149,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"21",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-32.44743,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"22",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-32.62187,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"23",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-25.13747,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"24",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-31.67726,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"25",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-20.5214,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"26",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-17.95672,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"27",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-28.96293,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"28",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-26.47934,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"29",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-22.68104,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"30",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-32.77792,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"31",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-34.8078,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"32",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-19.07844,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"33",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-18.91378,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"34",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-19.51082,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"35",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-36.9249,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"36",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-35.48297,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"37",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-12.65084,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"38",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-23.16875,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"39",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-33.04428,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"40",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,1,-24.85944,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"41",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-32.34385,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"42",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-23.65069,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
"43",1,1,0.00210729706725796,-25.2402623038388,10.5639196543025,1,100,0.285653982678632,-0.951066528479968,1,0,-32.41132,27,0.4,0.6,40,"both",0.285653982678632,-0.951066528479968
