"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,1,9.8074659993,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"2",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,0,-4.97662418567,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"3",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,0,1.43480775675,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"4",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,1,7.9668177843,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"5",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,0,4.6543906477,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"6",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,1,5.7276309105,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"7",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,0,-29.23072,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"8",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,0,-6.27723,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"9",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,0,7.54958,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"10",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,0,5.1595549296,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"11",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,0,0.09463,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"12",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,1,14.8804,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
"13",1,1,0.00876365860053792,8.82092107837722,15.4917150093225,1,100,0.466691650567517,-0.701802209509071,1,1,10.19013,67,0.4,0.6,40,"both",0.466691650567517,-0.701802209509071
