"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-9.4021307059,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"2",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,7.9039979252,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"3",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,-1.2703681779,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"4",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,-5.26643693749,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"5",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-26.3867,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"6",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,-8.6554804606,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"7",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-41.06632,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"8",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,0.0648499999999999,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"9",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,-1.33173,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"10",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,24.8958,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"11",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-5.39883,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"12",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,-0.53772,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"13",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,-4.0157,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"14",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-2.80529,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"15",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,-11.21749,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"16",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-25.9149,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"17",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-17.4119,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"18",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-25.59486,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"19",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-13.39065,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"20",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-14.63258,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"21",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-0.15305,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"22",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,-1.37914,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"23",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,1,1.57568,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
"24",1,1,0.0016909938693217,-13.0298020985016,11.829978137665,1,100,0.589636141912004,-0.769061952660315,1,0,-31.5729,6,0.4,0.6,40,"both",0.589636141912004,-0.769061952660315
