"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,2.66010701317191,0,-10.2424872487,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"2","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,6.69283233862671,0,6.0956071088,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"3","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,3.16577919789224,0,13.9761354901,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"4","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,0.968616263137741,1,21.6837965267,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"5","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,2.75680658269896,1,21.17258,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"6","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,1.30162141847019,1,20.86736,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"7","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,1.43350238801028,1,14.379336792,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"8","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,3.05823587166914,1,10.6679769246,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"9","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,1.85654441748494,1,24.9147,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"10","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,1.22871360062715,0,-4.03551,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"11","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,1.66407123962697,1,18.01262,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"12","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,2.47649469553445,0,0.19793,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"13","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,2.52903913276335,1,12.74163,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"14","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,3.00876168152839,1,12.47405,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"15","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,3.33983824533448,1,15.56901,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"16","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,1.53767370199658,1,12.08186,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
"17","session1",2.75280493230363,12.1373006076875,1.49972919507301,0.0464710809611194,0.243406747991181,0.829994036849622,0.747638576918214,1,1,100,0.379655028773472,-1.05681655379732,1,1.48372563092684,1,12.4605,2228,0.2,1,20,"both",0.379655028773472,-1.05681655379732
