"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,3.04335405671193,1,-9.852829328,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"2","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,2.92884448568523,1,-9.3553838624,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"3","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,4.09963045518447,0,-17.254308025,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"4","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,2.11541263912736,1,-12.4327897273,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"5","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,2.61426451216728,0,-13.31652,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"6","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,2.61417466291499,1,1.8052,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"7","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,3.0763458673637,1,-19.92329,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"8","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,3.9705068382435,1,-14.2014,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"9","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,3.2350307486293,0,-34.73282,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"10","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,2.71185327407492,1,-19.95560399,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"11","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,3.81628097135015,0,-21.5284479,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"12","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,2.59810415877855,0,-4.6359,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
"13","session1",-13.103430330199,28.0641571746586,4.36066956960342,2.41103932798443e-05,-0.0531602552930824,0.415032255157605,0.47994298261035,1,1,100,0.390527138691971,-0.28802149214081,1,2.10985323962155,1,5.98181,2262,1,0.8,20,"both",0.390527138691971,-0.28802149214081
