"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.2787885644,0.43699541100078,0,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",1
"2",6.272643038491,0.890786200100522,1,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",2
"3",0.93481464701,0.764726920959111,1,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",3
"4",-5.4216049475,0.545543429477282,1,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",4
"5",-8.3534521434,0.434186595149452,0,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",5
"6",2.458406,0.807036279198066,1,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",6
"7",-6.2465700166,0.514193341859591,1,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",7
"8",-11.9449,0.305435206198862,0,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",8
"9",-7.13681981825,0.480269125026486,1,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",9
"10",-7.81493,0.454511546180962,1,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",10
"11",-6.56736,0.501968194455014,0,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",11
"12",-9.2994,0.398934822570343,0,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",12
"13",-11.50951,0.320162878941959,0,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",13
"14",-4.3588,0.585489255521764,0,80,0.000622550450085148,-6.61899332358289,10.4527195760711,-6.68729283135357,-6.61899332358289,2.34686219106655,-1119.92952976621,1,1,"normal",14
