"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.5622740203,0.294410214158954,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",1
"2",-13.4653129725,0.231300506267208,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",2
"3",-3.80795847286,0.362293317612602,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",3
"4",-0.1835372985,0.417292155986227,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",4
"5",8.53559,0.554266041261302,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",5
"6",-29.3426,0.0866529251506082,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",6
"7",-26.39831,0.10645546691877,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",7
"8",13.03508,0.623472200599052,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",8
"9",-13.196942,0.23454723279909,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",9
"10",0.36843,0.425842464355238,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",10
"11",-0.920450000000001,0.405938482865403,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",11
"12",-14.328866,0.221026020644107,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",12
"13",-12.95814,0.237457395050842,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",13
"14",-4.79273,0.347778802756881,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",14
"15",13.36836,0.628471850317674,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",15
"16",-15.176241,0.211203945986636,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",16
"17",6.61835,0.524131333912757,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",17
"18",11.91441,0.606512200421516,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",18
"19",21.79438,0.745803228797436,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",19
"20",-9.66831,0.279501713975536,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",20
"21",23.9222,0.772024193375171,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",21
"22",-13.55316,0.230243235732114,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",22
"23",47.36186,0.952503645910129,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",23
"24",21.977,0.748114271176818,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",24
"25",15.3275,0.657398912964814,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",25
"26",-17.65617,0.183974883680013,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",26
"27",-9.69724,0.279116749643628,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",27
"28",-9.96266,0.27559699898022,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",28
"29",-15.91458,0.202858970326889,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",29
"30",6.91273,0.528771713807037,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",30
"31",31.63657,0.853261506857871,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",31
"32",-7.63931,0.307126140933149,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",32
"33",-19.8037,0.162260445030356,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",33
"34",-4.99599,0.344809796812414,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",34
"35",-44.69992,0.0248619612855064,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",35
"36",-7.98981,0.3022685903382,1,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",36
"37",12.06899,0.608864488025346,0,180,0.000741822242505056,5.08993740293155,25.2149809871292,-6.51176898211908,5.08993740293155,3.22743830149823,-591.516909441406,1,1,"normal",37
