"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-9.1177678963,0.376547636259066,0,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",1
"2",6.86072806979,0.580570377543368,1,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",2
"3",0.1055029007,0.493770239212128,0,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",3
"4",1.3482739228,0.509840836282582,1,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",4
"5",7.523843,0.588949986114711,1,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",5
"6",3.84269,0.542021704760524,1,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",6
"7",32.74853,0.850997113035488,1,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",7
"8",-6.93352,0.403701673516914,0,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",8
"9",4.26269,0.547418791061768,1,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",9
"10",10.082272,0.62086611685095,1,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",10
"11",3.1668,0.533320387319316,1,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",11
"12",3.70947,0.540308119329257,1,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",12
"13",-0.23374,0.489384064018759,0,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",13
"14",0.924363,0.504359621611045,0,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",14
"15",2.10602,0.519633230486794,1,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",15
"16",3.20961,0.533872038488484,1,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",16
"17",-9.246005,0.374970959293613,0,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",17
"18",4.01835,0.544279980570685,0,160,0.00192631018953516,0.587244539767058,30.7297261066481,-5.55514168342017,0.587244539767058,3.42523046320479,617.071990142139,1,1,"normal",18
