"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-7.8026051668,0.674943745289477,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",1
"2",-12.0536281936,0.617388057235844,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",2
"3",-4.015324396,0.722912170692047,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",3
"4",3.9155029718,0.810429685537423,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",4
"5",-2.88789964201,0.736479269088374,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",5
"6",-7.53811,0.678404858733921,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",6
"7",-22.96605,0.460332016737229,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",7
"8",-9.84359,0.647736984837772,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",8
"9",-3.4793,0.729405831344077,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",9
"10",31.5945,0.96807613174983,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",10
"11",-17.3723348719,0.54163956680746,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",11
"12",-14.96925325662,0.576231076940231,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",12
"13",-16.342852875,0.556513809873637,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",13
"14",-44.9372,0.184248668417439,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",14
"15",6.0621,0.830752098510187,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",15
"16",-25.05739,0.43017895112818,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",16
"17",-2.66815,0.739082838900066,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",17
"18",-49.7354,0.141735689091463,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",18
"19",-27.309419669,0.398170423498958,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",19
"20",-23.997985136,0.44541331976126,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",20
"21",-34.0606,0.307062208963516,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",21
"22",-1.82304,0.748968364471828,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",22
"23",-24.7080524,0.435191973547368,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",23
"24",-9.3426,0.654493689848876,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",24
"25",-40.3858,0.231394869613698,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",25
"26",-17.44125,0.540641503413808,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",26
"27",-39.6877,0.239192026057448,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",27
"28",-48.3873,0.152925751300063,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",28
"29",-43.4126,0.199314506355496,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",29
"30",-38.889,0.248289948758136,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",30
"31",-29.19048,0.371948866710562,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",31
"32",-28.45485,0.382139227195986,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",32
"33",-9.3365,0.654575656328923,1,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",33
"34",-41.9844,0.214097051573313,0,200,0.00385000809788711,-20.2372515687433,27.1866467898361,-4.85880303239402,-20.2372515687433,3.30272592591366,-177.625394110004,1,1,"normal",34
