"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.5946223038,0.286258841661443,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",1
"2",-9.8706269131,0.264967545116543,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",2
"3",-19.73090596363,0.13852392747728,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",3
"4",-14.467086351,0.197397882992064,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",4
"5",-5.69507,0.338233142579697,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",5
"6",-14.28788,0.199751991422749,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",6
"7",-4.05221,0.369593444012382,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",7
"8",-9.34949508058,0.273537959522711,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",8
"9",-5.4171680665,0.343450245872982,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",9
"10",48.1408,0.951055768870463,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",10
"11",-2.0023389442,0.410240059549143,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",11
"12",18.4518,0.79288749572834,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",12
"13",-44.2284,0.048442280052435,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",13
"14",-20.54893,0.131110289689413,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",14
"15",-1.88816,0.412544597307208,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",15
"16",-3.22743755479,0.385768669949411,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",16
"17",-11.3831,0.241111652088062,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",17
"18",40.63399,0.942153724839339,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",18
"19",4.18693,0.538012348523431,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",19
"20",-5.84819321601,0.335374789839993,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",20
"21",35.86342,0.930067046231426,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",21
"22",-19.51917,0.140516291314846,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",22
"23",-3.6404581703,0.377635771881324,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",23
"24",12.54223,0.700481189276896,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",24
"25",9.63959,0.64724519668918,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",25
"26",12.2014,0.694466799684332,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",26
"27",6.0496,0.576267766936726,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",27
"28",-21.75766,0.120962132065213,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",28
"29",21.924957,0.835758960297827,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",29
"30",4.51813,0.544858401027532,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",30
"31",-27.06713,0.0867312651847385,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",31
"32",13.7597,0.721398133359685,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",32
"33",2.1491,0.495682207054455,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",33
"34",12.370605,0.697461070592563,1,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",34
"35",-18.60835,0.149437107196184,0,200,0.044989119981417,2.35662694894746,17.448748897389,-2.31390064844729,2.35662694894746,2.85926794965343,220.091023919818,1,1,"normal",35
