"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",9.4841189521,0.631603453709193,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",1
"2",-6.97715988446,0.425634766300263,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",2
"3",-0.7948402738,0.50365541702374,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",3
"4",-2.90608200457,0.476874635482442,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",4
"5",0.27883,0.517276039833404,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",5
"6",-18.94522,0.285026915954705,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",6
"7",-25.029646,0.223290635615487,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",7
"8",-9.69088,0.392116015146422,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",8
"9",-9.11714,0.399144635828353,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",9
"10",-5.82151,0.440090479781325,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",10
"11",-27.5672,0.20000798385139,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",11
"12",4.2569,0.567440343959686,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",12
"13",-18.76673,0.286955068386639,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",13
"14",-3.4916516137,0.46946019357293,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",14
"15",37.9596,0.892230546776017,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",15
"16",-8.4171859785,0.407764083846217,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",16
"17",-0.77455,0.503912910494766,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",17
"18",4.32487,0.56829034350862,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",18
"19",5.01552,0.576908535101368,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",19
"20",-38.4998,0.117559583088716,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",20
"21",-5.80353633043,0.440315997027267,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",21
"22",-5.45085937046,0.444744924375748,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",22
"23",16.96827,0.717005799360669,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",23
"24",2.73533970364,0.548337369507079,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",24
"25",1.53683816549,0.533208196532857,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",25
"26",1.2732467908,0.529873495756218,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",26
"27",2.14461195498,0.540887819722908,1,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",27
"28",-35.45178,0.137613655030323,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",28
"29",-20.49209,0.268583356756979,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",29
"30",1.41020563118,0.531606443927027,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",30
"31",2.81513913122,0.549342449301314,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",31
"32",-3.8954,0.464354013211569,0,40,0.00198558409447462,-1.08287512538034,31.3100643159099,-5.52471589920886,-1.08287512538034,3.44393958950133,206.14563620436,1,1,"normal",32
