"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",10.83301230926,0.672763991494131,0,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",1
"2",10.632264686278,0.669372592072969,1,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",2
"3",0.7525577458,0.490626306321935,0,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",3
"4",7.3023543375,0.611261584617317,1,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",4
"5",6.01803,0.588073647273054,1,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",5
"6",37.6659,0.954732287037639,1,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",6
"7",-1.3239719699,0.452023200195667,1,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",7
"8",-28.92926,0.0797788244106361,1,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",8
"9",-8.6701489654,0.321394681189367,0,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",9
"10",14.51622,0.732221664949634,1,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",10
"11",-24.56944,0.114165145989398,0,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",11
"12",-2.778969,0.425222256405083,1,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",12
"13",-26.75629,0.0957668632246892,0,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",13
"14",-29.68375,0.0747369827564885,0,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",14
"15",28.6243,0.899072537008673,1,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",15
"16",-11.32965,0.278268711184997,0,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",16
"17",35.442201,0.944177038721101,1,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",17
"18",42.4203,0.971788018435279,1,20,0.00146621326786936,1.25532060667418,21.332752154747,-5.82898829497955,1.25532060667418,3.06024355157424,1660.81852178537,1,1,"normal",18
