"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",10.16754294007,0.599475717810189,1,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",1
"2",-6.2527289845,0.0591362688446915,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",2
"3",1.1642813425,0.184636875024121,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",3
"4",4.1111589138,0.296138458325417,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",4
"5",-15.21986,0.0418823111718035,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",5
"6",6.82791,0.426719463908916,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",6
"7",3.4904,0.269613290944406,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",7
"8",22.34385,0.938341239429479,1,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",8
"9",11.50941,0.664840212569743,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",9
"10",12.73329,0.719633481946081,1,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",10
"11",3.68693,0.277848944027592,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",11
"12",4.80871,0.327635693158955,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",12
"13",14.52313,0.789105875137194,1,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",13
"14",16.6438,0.853052169672301,1,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",14
"15",17.62857,0.87601410791793,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",15
"16",24.8815,0.950487716156208,1,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",16
"17",3.42335,0.266838908749221,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",17
"18",25.76129,0.952837995379441,1,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",18
"19",17.95562,0.882751432143039,1,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",19
"20",13.36015,0.745506192819679,1,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",20
"21",19.73899,0.912423009640264,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",21
"22",-1.47978,0.117173963204354,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",22
"23",15.3571,0.816669821092958,0,60,0.0415132076324208,8.23979076021369,7.00067911741464,-2.40191985229723,8.23979076021369,1.94600716112301,-109.978171415851,1,1,"normal",23
