"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.6195699101,0.508144102542029,1,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",1
"2",-11.26892306637,0.369360787637608,0,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",2
"3",-0.2984202158,0.87119604980894,1,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",3
"4",-8.2793539645,0.526259284154702,0,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",4
"5",-3.4539126922,0.761318162720363,1,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",5
"6",-16.22894,0.159584199687648,0,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",6
"7",-3.53804,0.757820946854731,0,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",7
"8",9.98981,0.993841664606871,1,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",8
"9",-0.90702,0.853318553406498,1,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",9
"10",-21.7133,0.0419520552743566,0,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",10
"11",-6.8186933761,0.602961134946747,1,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",11
"12",-14.59872,0.21816745195905,0,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",12
"13",-42.89724,7.48861045115945e-05,0,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",13
"14",8.3628,0.988908751263222,1,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",14
"15",0.255980000000001,0.886112388355584,1,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",15
"16",-4.37639,0.721502620764808,1,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",16
"17",4.66587,0.96365891985362,1,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",17
"18",1.74924,0.920067349022503,1,140,7.23273202482021e-05,-8.77237709064171,7.48372105006809,-8.84101678109269,-8.77237709064171,2.01273013487755,-807.318142956967,1,1,"normal",18
