"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",9.038305069,0.463425864626386,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",1
"2",9.8556226125,0.481255656672875,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",2
"3",18.0793141139,0.656809995303989,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",3
"4",12.7244068466,0.543898695250918,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",4
"5",15.86562,0.611199365655812,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",5
"6",2.65631,0.329385951286121,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",6
"7",35.5952,0.913369650809066,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",7
"8",9.71483,0.478180576190178,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",8
"9",13.298956863,0.556363671651467,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",9
"10",11.01927,0.50669695090428,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",10
"11",0.220800000000001,0.282627031801257,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",11
"12",11.56864,0.518704901815983,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",12
"13",-1.30684,0.255032970531671,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",13
"14",5.47878,0.38708576419049,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",14
"15",11.56311,0.518584095332494,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",15
"16",5.24104,0.382106380016521,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",16
"17",2.05943,0.31763699939871,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",17
"18",7.21278,0.423919525595093,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",18
"19",24.14693,0.769187023766387,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",19
"20",2.56532,0.327583569670129,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",20
"21",6.33811,0.405234542067656,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",21
"22",4.85822,0.374129644532149,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",22
"23",4.1051,0.358596814367708,0,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",23
"24",8.3849,0.44922294083283,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",24
"25",5.62932,0.39024850345807,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",25
"26",7.7197855,0.434832358643697,1,60,0.000875300011830075,10.7130340459518,18.2099065314251,-6.34604454503596,10.7130340459518,2.90196576091059,1171.64059914587,1,1,"normal",26
