"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-7.93298765672,0.550962860373745,1,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",1
"2",-11.644732909,0.515277744972023,0,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",2
"3",-0.6843427897,0.619146465310502,0,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",3
"4",3.0049276201,0.652542751464671,1,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",4
"5",-10.51428,0.52617373936742,0,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",5
"6",0.0969100000000003,0.626307938249252,1,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",6
"7",15.2584,0.753634243417738,1,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",7
"8",-4.95890800358,0.579259645733881,0,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",8
"9",-2.25000689569,0.604666222061743,1,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",9
"10",-48.265,0.200074191900123,0,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",10
"11",-7.69721,0.553218248091443,1,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",11
"12",9.88981,0.711459216192816,0,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",12
"13",1.4561,0.638656414347183,1,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",13
"14",-31.73601,0.327450176972362,0,80,0.0131414144035442,-13.2278891523237,40.2434689421564,-3.61220505393772,-13.2278891523237,3.69494772839195,775.480918745292,1,1,"normal",14
