"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.1174521275154,0.647893456311098,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",1
"2",5.327173472,0.802216425199263,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",2
"3",0.8600135176,0.770083033643068,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",3
"4",-4.112925734245,0.712331033687172,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",4
"5",3.301069,0.789704588731109,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",5
"6",-13.99015,0.531420719345406,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",6
"7",-3.01361,0.727258442657262,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",7
"8",-19.02414,0.425445667770456,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",8
"9",9.40829,0.819055590851319,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",9
"10",4.6048,0.798116139404083,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",10
"11",4.71163,0.798746803499861,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",11
"12",-0.53465,0.756389394588612,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",12
"13",1.70335,0.7774657320646,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",13
"14",17.24053,0.83198039417847,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",14
"15",11.511516,0.824408532482237,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",15
"16",-2.9505,0.728077847040375,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",16
"17",-6.76489,0.67134144214146,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",17
"18",-7.9526905757,0.650834776578146,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",18
"19",37.69832,0.835081769338518,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",19
"20",11.63477,0.824667872274341,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",20
"21",9.1786,0.818353417828385,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",21
"22",-15.32278,0.503156709745218,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",22
"23",-17.480481,0.457457258386147,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",23
"24",-1.556916,0.745132383052568,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",24
"25",17.15421,0.831917602445663,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",25
"26",33.63155,0.835058100051105,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",26
"27",-9.9483407886,0.613767676975721,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",27
"28",-8.99422,0.63186923336061,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",28
"29",-18.88359,0.428321796859221,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",29
"30",-21.8104,0.370705115979418,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",30
"31",2.73867,0.785648605877047,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",31
"32",3.8516,0.793421183135831,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",32
"33",-19.32134,0.419394217683836,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",33
"34",-15.5541534102,0.49823694637597,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",34
"35",-43.1407,0.174214274125518,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",35
"36",-23.4216,0.341566244787345,1,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",36
"37",-27.4604,0.278951679806226,0,120,0.164910352306846,-15.4712389457606,12.5736886750241,-0.708996094182726,-15.4712389457606,2.53160643023205,-315.641959735474,1,1,"normal",37
