"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.50618090295,0.485807813018078,0,20,0.00665644209308769,-7.16434495797967,37.2087855659426,-4.30562068181355,-7.16434495797967,3.61654490452258,-1957.52610661971,1,1,"normal",1
"2",6.5844652437,0.642205397579096,1,20,0.00665644209308769,-7.16434495797967,37.2087855659426,-4.30562068181355,-7.16434495797967,3.61654490452258,-1957.52610661971,1,1,"normal",2
"3",-1.685399956,0.557752904034164,1,20,0.00665644209308769,-7.16434495797967,37.2087855659426,-4.30562068181355,-7.16434495797967,3.61654490452258,-1957.52610661971,1,1,"normal",3
"4",-5.01028687705,0.522775027486995,0,20,0.00665644209308769,-7.16434495797967,37.2087855659426,-4.30562068181355,-7.16434495797967,3.61654490452258,-1957.52610661971,1,1,"normal",4
"5",-6.8747,0.503064118904556,1,20,0.00665644209308769,-7.16434495797967,37.2087855659426,-4.30562068181355,-7.16434495797967,3.61654490452258,-1957.52610661971,1,1,"normal",5
"6",-3.59877,0.53766251716195,0,20,0.00665644209308769,-7.16434495797967,37.2087855659426,-4.30562068181355,-7.16434495797967,3.61654490452258,-1957.52610661971,1,1,"normal",6
"7",16.95738,0.738381814616879,0,20,0.00665644209308769,-7.16434495797967,37.2087855659426,-4.30562068181355,-7.16434495797967,3.61654490452258,-1957.52610661971,1,1,"normal",7
"8",23.38719,0.790284100804584,1,20,0.00665644209308769,-7.16434495797967,37.2087855659426,-4.30562068181355,-7.16434495797967,3.61654490452258,-1957.52610661971,1,1,"normal",8
"9",44.29555,0.911121107528169,1,20,0.00665644209308769,-7.16434495797967,37.2087855659426,-4.30562068181355,-7.16434495797967,3.61654490452258,-1957.52610661971,1,1,"normal",9
"10",2.0980397505,0.596983996008594,1,20,0.00665644209308769,-7.16434495797967,37.2087855659426,-4.30562068181355,-7.16434495797967,3.61654490452258,-1957.52610661971,1,1,"normal",10
"11",-8.66361,0.484143587387149,1,20,0.00665644209308769,-7.16434495797967,37.2087855659426,-4.30562068181355,-7.16434495797967,3.61654490452258,-1957.52610661971,1,1,"normal",11
