"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-11.4330902134874,12.6415628838808,2.41882953712018,7.69092715285399e-05,0.900575986053313,0.349018258979907,0.181169988749918,1,1,100,0.231480127984846,-0.38701475110215,1,3.99087136984227,0,-9.002518294,3489,0.4,1,20,"both",0.231480127984846,-0.38701475110215
"2","session1",-11.4330902134874,12.6415628838808,2.41882953712018,7.69092715285399e-05,0.900575986053313,0.349018258979907,0.181169988749918,1,1,100,0.231480127984846,-0.38701475110215,1,3.93070160943682,1,7.1546218877,3489,0.4,1,20,"both",0.231480127984846,-0.38701475110215
"3","session1",-11.4330902134874,12.6415628838808,2.41882953712018,7.69092715285399e-05,0.900575986053313,0.349018258979907,0.181169988749918,1,1,100,0.231480127984846,-0.38701475110215,1,2.49518691122558,1,0.51182208146,3489,0.4,1,20,"both",0.231480127984846,-0.38701475110215
"4","session1",-11.4330902134874,12.6415628838808,2.41882953712018,7.69092715285399e-05,0.900575986053313,0.349018258979907,0.181169988749918,1,1,100,0.231480127984846,-0.38701475110215,1,4.09522698495512,1,-4.5887621488,3489,0.4,1,20,"both",0.231480127984846,-0.38701475110215
"5","session1",-11.4330902134874,12.6415628838808,2.41882953712018,7.69092715285399e-05,0.900575986053313,0.349018258979907,0.181169988749918,1,1,100,0.231480127984846,-0.38701475110215,1,6.59893457572418,1,-13.39146,3489,0.4,1,20,"both",0.231480127984846,-0.38701475110215
"6","session1",-11.4330902134874,12.6415628838808,2.41882953712018,7.69092715285399e-05,0.900575986053313,0.349018258979907,0.181169988749918,1,1,100,0.231480127984846,-0.38701475110215,1,2.18122344009811,1,16.9721,3489,0.4,1,20,"both",0.231480127984846,-0.38701475110215
"7","session1",-11.4330902134874,12.6415628838808,2.41882953712018,7.69092715285399e-05,0.900575986053313,0.349018258979907,0.181169988749918,1,1,100,0.231480127984846,-0.38701475110215,1,8,0,-15.1695682189,3489,0.4,1,20,"both",0.231480127984846,-0.38701475110215
"8","session1",-11.4330902134874,12.6415628838808,2.41882953712018,7.69092715285399e-05,0.900575986053313,0.349018258979907,0.181169988749918,1,1,100,0.231480127984846,-0.38701475110215,1,6.07531314584062,1,-18.24468,3489,0.4,1,20,"both",0.231480127984846,-0.38701475110215
"9","session1",-11.4330902134874,12.6415628838808,2.41882953712018,7.69092715285399e-05,0.900575986053313,0.349018258979907,0.181169988749918,1,1,100,0.231480127984846,-0.38701475110215,1,4.67559375373147,1,-1.13676,3489,0.4,1,20,"both",0.231480127984846,-0.38701475110215
"10","session1",-11.4330902134874,12.6415628838808,2.41882953712018,7.69092715285399e-05,0.900575986053313,0.349018258979907,0.181169988749918,1,1,100,0.231480127984846,-0.38701475110215,1,4.87698388747797,1,16.7098,3489,0.4,1,20,"both",0.231480127984846,-0.38701475110215
