"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,2.6551980003558,0,7.67831742959,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"2","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,1.90678454012691,1,11.0435022783,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"3","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,2.61625406821736,1,4.18410760099,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"4","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,1.20981938425647,1,-2.8218078445,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"5","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,1.95444328761587,0,-13.18806,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"6","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,1.61552675300431,0,-36.08023,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"7","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,3.50589795207567,0,-7.97547,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"8","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,2.79604724311428,1,-0.054725765,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"9","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,2.23673002210728,1,-5.89055,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"10","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,1.68836141107348,0,2.982542,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"11","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,2.51691180251624,0,-16.97434,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"12","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,1.89878862422553,1,32.37282,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"13","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,2.8876728238745,0,-20.089612,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"14","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,1.39441763914531,1,28.00467,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"15","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,2.18784329164154,1,-5.37027,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"16","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,5.20613660648801,0,-20.3998,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"17","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,5.40418900151468,0,-12.23889,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"18","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,4.0638017770598,0,-4.13453503343,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"19","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,2.27233407889746,0,-12.77199,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"20","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,1.16289573684474,0,-23.30352,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"21","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,1.74151103516892,0,-33.58948,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"22","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,2.4897324865021,0,-7.584969,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"23","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,1.26886413394154,0,-12.6264,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
"24","session1",2.60349482105006,9.02566029310556,1.95511864729123,0.000793207651292238,0.298045496939469,0.75523367182991,0.795357933200942,1,1,40,0.578421621566966,-0.227900109077165,1,2.18988581924957,0,-12.12369,5502,0.6,0,7,"both",0.578421621566966,-0.227900109077165
