"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",3.8534129919075,23.7793426820448,2.08746278787585,1.88695004503826e-05,0.313250731426375,0.328932446822322,0.268146844918863,1,1,75,-1.92056279007527,0.975962356925814,1,2.65338697204996,0,7.9702676345,5708,0,0,6,"both",-1.92056279007527,0.975962356925814
"2","session1",3.8534129919075,23.7793426820448,2.08746278787585,1.88695004503826e-05,0.313250731426375,0.328932446822322,0.268146844918863,1,1,75,-1.92056279007527,0.975962356925814,1,2.67153844240194,1,9.9113675849,5708,0,0,6,"both",-1.92056279007527,0.975962356925814
"3","session1",3.8534129919075,23.7793426820448,2.08746278787585,1.88695004503826e-05,0.313250731426375,0.328932446822322,0.268146844918863,1,1,75,-1.92056279007527,0.975962356925814,1,2.73215183626031,1,4.0584210559,5708,0,0,6,"both",-1.92056279007527,0.975962356925814
"4","session1",3.8534129919075,23.7793426820448,2.08746278787585,1.88695004503826e-05,0.313250731426375,0.328932446822322,0.268146844918863,1,1,75,-1.92056279007527,0.975962356925814,1,2.37963700788197,0,-3.497953237181,5708,0,0,6,"both",-1.92056279007527,0.975962356925814
"5","session1",3.8534129919075,23.7793426820448,2.08746278787585,1.88695004503826e-05,0.313250731426375,0.328932446822322,0.268146844918863,1,1,75,-1.92056279007527,0.975962356925814,1,2.8179538019244,0,1.529595573,5708,0,0,6,"both",-1.92056279007527,0.975962356925814
"6","session1",3.8534129919075,23.7793426820448,2.08746278787585,1.88695004503826e-05,0.313250731426375,0.328932446822322,0.268146844918863,1,1,75,-1.92056279007527,0.975962356925814,1,4.62778675033807,1,27.42663,5708,0,0,6,"both",-1.92056279007527,0.975962356925814
"7","session1",3.8534129919075,23.7793426820448,2.08746278787585,1.88695004503826e-05,0.313250731426375,0.328932446822322,0.268146844918863,1,1,75,-1.92056279007527,0.975962356925814,1,4.31991285433868,1,13.1437,5708,0,0,6,"both",-1.92056279007527,0.975962356925814
"8","session1",3.8534129919075,23.7793426820448,2.08746278787585,1.88695004503826e-05,0.313250731426375,0.328932446822322,0.268146844918863,1,1,75,-1.92056279007527,0.975962356925814,1,2.48379122867267,0,-5.04002,5708,0,0,6,"both",-1.92056279007527,0.975962356925814
"9","session1",3.8534129919075,23.7793426820448,2.08746278787585,1.88695004503826e-05,0.313250731426375,0.328932446822322,0.268146844918863,1,1,75,-1.92056279007527,0.975962356925814,1,3.06338542788437,1,40.625321,5708,0,0,6,"both",-1.92056279007527,0.975962356925814
"10","session1",3.8534129919075,23.7793426820448,2.08746278787585,1.88695004503826e-05,0.313250731426375,0.328932446822322,0.268146844918863,1,1,75,-1.92056279007527,0.975962356925814,1,2.77891763460194,1,28.79444,5708,0,0,6,"both",-1.92056279007527,0.975962356925814
