"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,3.92495130961665,1,8.822820825,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"2","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,2.34476020977896,1,-7.1893951521,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"3","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,1.70512950539583,0,-15.9839855124,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"4","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,1.94908530666144,0,-10.2714100942,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"5","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,5.92132653623279,0,-6.37619,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"6","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,5.65230068380947,1,3.22092,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"7","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,2.78531337856924,0,-38.95316,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"8","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,8,1,2.36078,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"9","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,4.16665713777851,1,3.86081,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"10","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,2.84884879496195,0,-30.1238,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"11","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,5.28681942026398,1,-2.50447,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"12","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,5.44336488759669,0,-11.50999,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"13","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,1.75252667206273,0,-17.77315,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"14","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,3.44275802132588,1,2.5631,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"15","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,1.48960355552385,1,-11.27686,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"16","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,3.55909461706624,0,-2.27318,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"17","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,2.73024914787712,0,-9.63082,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"18","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,4.53345108257243,0,-20.57969,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"19","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,2.32662805929768,0,-18.37289,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"20","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,1.79751014533785,0,-8.96206,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"21","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,5.1329254773207,0,-3.95107,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"22","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,2.6395424942256,0,5.413977,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"23","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,0.982108578504145,1,23.77317,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"24","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,1.59644977567999,0,-13.07392,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"25","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,1.93032103306782,1,14.608707,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"26","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,1.47495257614994,1,25.55546,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"27","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,3.6456365488866,0,-8.0894,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"28","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,6.67075413648037,1,6.31919,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"29","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,1.81175537458548,1,7.99875,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
"30","session1",-3.1887706017879,9.61325285154645,2.55960668950316,0.00115081005298417,0.492270094887905,0.624225707546921,0.522180389495774,1,1,100,-0.49731794223244,-0.31409850469608,1,3.80048840197328,0,-30.10193,337,0,0.4,20,"both",-0.49731794223244,-0.31409850469608
