"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",8.22725843397503,8.25489410884534,2.46618935469007,0.00136693918779339,0.493685414099354,0.509210747705273,0.439507515994023,1,1,100,1.06595702889937,0.0979196825717704,1,1.4380442411559,0,-10.34806494958,2496,1,0.2,20,"both",1.06595702889937,0.0979196825717704
"2","session1",8.22725843397503,8.25489410884534,2.46618935469007,0.00136693918779339,0.493685414099354,0.509210747705273,0.439507515994023,1,1,100,1.06595702889937,0.0979196825717704,1,2.32757912413572,0,8.598509317,2496,1,0.2,20,"both",1.06595702889937,0.0979196825717704
"3","session1",8.22725843397503,8.25489410884534,2.46618935469007,0.00136693918779339,0.493685414099354,0.509210747705273,0.439507515994023,1,1,100,1.06595702889937,0.0979196825717704,1,1.33276332283198,1,13.98096411064,2496,1,0.2,20,"both",1.06595702889937,0.0979196825717704
"4","session1",8.22725843397503,8.25489410884534,2.46618935469007,0.00136693918779339,0.493685414099354,0.509210747705273,0.439507515994023,1,1,100,1.06595702889937,0.0979196825717704,1,5.17796056192289,0,8.1609831498,2496,1,0.2,20,"both",1.06595702889937,0.0979196825717704
"5","session1",8.22725843397503,8.25489410884534,2.46618935469007,0.00136693918779339,0.493685414099354,0.509210747705273,0.439507515994023,1,1,100,1.06595702889937,0.0979196825717704,1,3.2337945514868,1,12.888925195,2496,1,0.2,20,"both",1.06595702889937,0.0979196825717704
"6","session1",8.22725843397503,8.25489410884534,2.46618935469007,0.00136693918779339,0.493685414099354,0.509210747705273,0.439507515994023,1,1,100,1.06595702889937,0.0979196825717704,1,2.58459761095606,1,14.811,2496,1,0.2,20,"both",1.06595702889937,0.0979196825717704
"7","session1",8.22725843397503,8.25489410884534,2.46618935469007,0.00136693918779339,0.493685414099354,0.509210747705273,0.439507515994023,1,1,100,1.06595702889937,0.0979196825717704,1,5.20314107100408,0,9.593559855,2496,1,0.2,20,"both",1.06595702889937,0.0979196825717704
"8","session1",8.22725843397503,8.25489410884534,2.46618935469007,0.00136693918779339,0.493685414099354,0.509210747705273,0.439507515994023,1,1,100,1.06595702889937,0.0979196825717704,1,5.33743435912257,0,8.06275,2496,1,0.2,20,"both",1.06595702889937,0.0979196825717704
"9","session1",8.22725843397503,8.25489410884534,2.46618935469007,0.00136693918779339,0.493685414099354,0.509210747705273,0.439507515994023,1,1,100,1.06595702889937,0.0979196825717704,1,8,1,15.79766,2496,1,0.2,20,"both",1.06595702889937,0.0979196825717704
"10","session1",8.22725843397503,8.25489410884534,2.46618935469007,0.00136693918779339,0.493685414099354,0.509210747705273,0.439507515994023,1,1,100,1.06595702889937,0.0979196825717704,1,2.83785229709532,1,9.78758,2496,1,0.2,20,"both",1.06595702889937,0.0979196825717704
