"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-11.1152222822318,23.1823795770858,3.37347847134783,2.49674666893076e-05,-0.490690049635315,0.636329071091926,0.83640120978897,1,1,75,-0.0253616102933049,0.169757457552428,1,2.89303251219562,1,-9.50249033195,6782,1,0,9,"both",-0.0253616102933049,0.169757457552428
"2","session1",-11.1152222822318,23.1823795770858,3.37347847134783,2.49674666893076e-05,-0.490690049635315,0.636329071091926,0.83640120978897,1,1,75,-0.0253616102933049,0.169757457552428,1,2.73706013646049,1,-10.108825465,6782,1,0,9,"both",-0.0253616102933049,0.169757457552428
"3","session1",-11.1152222822318,23.1823795770858,3.37347847134783,2.49674666893076e-05,-0.490690049635315,0.636329071091926,0.83640120978897,1,1,75,-0.0253616102933049,0.169757457552428,1,4.03378603953514,0,-15.077953467,6782,1,0,9,"both",-0.0253616102933049,0.169757457552428
"4","session1",-11.1152222822318,23.1823795770858,3.37347847134783,2.49674666893076e-05,-0.490690049635315,0.636329071091926,0.83640120978897,1,1,75,-0.0253616102933049,0.169757457552428,1,3.28553597430274,1,-10.964833473,6782,1,0,9,"both",-0.0253616102933049,0.169757457552428
"5","session1",-11.1152222822318,23.1823795770858,3.37347847134783,2.49674666893076e-05,-0.490690049635315,0.636329071091926,0.83640120978897,1,1,75,-0.0253616102933049,0.169757457552428,1,2.57351080567533,1,0.31544,6782,1,0,9,"both",-0.0253616102933049,0.169757457552428
"6","session1",-11.1152222822318,23.1823795770858,3.37347847134783,2.49674666893076e-05,-0.490690049635315,0.636329071091926,0.83640120978897,1,1,75,-0.0253616102933049,0.169757457552428,1,2.74320276153672,1,-6.08323,6782,1,0,9,"both",-0.0253616102933049,0.169757457552428
"7","session1",-11.1152222822318,23.1823795770858,3.37347847134783,2.49674666893076e-05,-0.490690049635315,0.636329071091926,0.83640120978897,1,1,75,-0.0253616102933049,0.169757457552428,1,1.75069339003597,0,-31.50165,6782,1,0,9,"both",-0.0253616102933049,0.169757457552428
"8","session1",-11.1152222822318,23.1823795770858,3.37347847134783,2.49674666893076e-05,-0.490690049635315,0.636329071091926,0.83640120978897,1,1,75,-0.0253616102933049,0.169757457552428,1,3.26256399852917,1,-10.86474,6782,1,0,9,"both",-0.0253616102933049,0.169757457552428
"9","session1",-11.1152222822318,23.1823795770858,3.37347847134783,2.49674666893076e-05,-0.490690049635315,0.636329071091926,0.83640120978897,1,1,75,-0.0253616102933049,0.169757457552428,1,2.10499616106619,1,-24.35124,6782,1,0,9,"both",-0.0253616102933049,0.169757457552428
"10","session1",-11.1152222822318,23.1823795770858,3.37347847134783,2.49674666893076e-05,-0.490690049635315,0.636329071091926,0.83640120978897,1,1,75,-0.0253616102933049,0.169757457552428,1,2.0686709403629,0,-45.0473,6782,1,0,9,"both",-0.0253616102933049,0.169757457552428
