"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",7.6146189204205,8.58889592958073,0.852662603481362,0.121935697631256,-0.047799683823141,0.697457253027102,0.845001611667669,1,1,100,0.239991392763748,0.0730756231940566,1,2.8122180310857,0,10.8262535582,2811,0.4,0,20,"both",0.239991392763748,0.0730756231940566
"2","session1",7.6146189204205,8.58889592958073,0.852662603481362,0.121935697631256,-0.047799683823141,0.697457253027102,0.845001611667669,1,1,100,0.239991392763748,0.0730756231940566,1,2.14896320651383,0,9.1810553053,2811,0.4,0,20,"both",0.239991392763748,0.0730756231940566
"3","session1",7.6146189204205,8.58889592958073,0.852662603481362,0.121935697631256,-0.047799683823141,0.697457253027102,0.845001611667669,1,1,100,0.239991392763748,0.0730756231940566,1,1.7619807232165,1,18.3714641598,2811,0.4,0,20,"both",0.239991392763748,0.0730756231940566
"4","session1",7.6146189204205,8.58889592958073,0.852662603481362,0.121935697631256,-0.047799683823141,0.697457253027102,0.845001611667669,1,1,100,0.239991392763748,0.0730756231940566,1,1.81345437303815,1,14.212190968,2811,0.4,0,20,"both",0.239991392763748,0.0730756231940566
"5","session1",7.6146189204205,8.58889592958073,0.852662603481362,0.121935697631256,-0.047799683823141,0.697457253027102,0.845001611667669,1,1,100,0.239991392763748,0.0730756231940566,1,2.3477615202391,0,-14.5696,2811,0.4,0,20,"both",0.239991392763748,0.0730756231940566
"6","session1",7.6146189204205,8.58889592958073,0.852662603481362,0.121935697631256,-0.047799683823141,0.697457253027102,0.845001611667669,1,1,100,0.239991392763748,0.0730756231940566,1,1.90496015489779,0,8.68387,2811,0.4,0,20,"both",0.239991392763748,0.0730756231940566
"7","session1",7.6146189204205,8.58889592958073,0.852662603481362,0.121935697631256,-0.047799683823141,0.697457253027102,0.845001611667669,1,1,100,0.239991392763748,0.0730756231940566,1,1.49002297717974,1,5.57148,2811,0.4,0,20,"both",0.239991392763748,0.0730756231940566
"8","session1",7.6146189204205,8.58889592958073,0.852662603481362,0.121935697631256,-0.047799683823141,0.697457253027102,0.845001611667669,1,1,100,0.239991392763748,0.0730756231940566,1,1.96020206285602,1,-22.7227,2811,0.4,0,20,"both",0.239991392763748,0.0730756231940566
"9","session1",7.6146189204205,8.58889592958073,0.852662603481362,0.121935697631256,-0.047799683823141,0.697457253027102,0.845001611667669,1,1,100,0.239991392763748,0.0730756231940566,1,1.15972734941773,1,5.43362,2811,0.4,0,20,"both",0.239991392763748,0.0730756231940566
"10","session1",7.6146189204205,8.58889592958073,0.852662603481362,0.121935697631256,-0.047799683823141,0.697457253027102,0.845001611667669,1,1,100,0.239991392763748,0.0730756231940566,1,1.52545014007247,0,1.43414,2811,0.4,0,20,"both",0.239991392763748,0.0730756231940566
"11","session1",7.6146189204205,8.58889592958073,0.852662603481362,0.121935697631256,-0.047799683823141,0.697457253027102,0.845001611667669,1,1,100,0.239991392763748,0.0730756231940566,1,1.40916995854503,0,1.98772831176,2811,0.4,0,20,"both",0.239991392763748,0.0730756231940566
