"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,3.31391664766123,1,8.00023666591,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"2","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,3.6231186715384,0,-5.975752291,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"3","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,3.91713782417676,0,-0.2751295534,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"4","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,3.6105592240246,1,3.5999373633,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"5","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.16339663464744,0,-10.58413,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"6","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,1.17161394594357,0,-10.43484,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"7","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.82354953240225,0,-5.47112,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"8","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,1.53077734066243,0,-4.15017,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"9","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.60111959434268,0,-2.5581671,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"10","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,4.65943925818702,0,-2.26802,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"11","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,5.19063197120524,1,7.1096,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"12","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.25673578302916,1,1.70669,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"13","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,1.7237689250841,0,4.351759,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"14","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.34589917376078,0,2.31557,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"15","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.32923793198881,1,7.31123,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"16","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.70719883253382,0,-0.2276,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"17","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,1.62781898400437,0,3.03192,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"18","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,4.16106612090324,1,2.34171,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"19","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,1.57258179139352,0,1.1727,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"20","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.26814424720976,1,8.33836,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"21","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,3.35975428088757,0,0.0215800000000002,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"22","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,4.6010648191642,0,5.63366,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"23","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,3.15342777689109,1,10.61798,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"24","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,3.85580069258246,0,6.52612,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"25","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.0486431887313,0,-4.10833,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"26","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,6.98676466044251,0,10.17131,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"27","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.18491487826141,0,-1.85832,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"28","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,3.5350956798173,1,9.45961,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"29","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,3.42341686550362,0,10.54642,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"30","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.82583241245901,1,10.77145,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"31","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.68424150550819,0,-13.36457,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"32","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.04545633246937,1,14.50645,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"33","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.23230873894443,0,15.36814,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"34","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,3.6434723799246,1,16.90685,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"35","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.53722556316216,0,1.02442,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"36","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.69591866352017,1,20.04299,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"37","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.73459074997403,0,16.29656,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"38","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,4.19033129270312,1,19.70708,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"39","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,2.3719168488194,1,14.60802,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"40","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,1.60492157284474,0,-2.76975,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
"41","session1",8.48624221108797,7.59995244324921,1.9915913001335,0.00229310566290787,0.697672853511256,0.351344841635462,0.287882896925192,1,1,100,0.327777573879617,-0.192450998727047,1,1.89977629008248,0,0.42896,2919,0.4,0,20,"both",0.327777573879617,-0.192450998727047
