"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,2.68730589366382,0,10.7124466427,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"2","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,2.67727523321791,0,11.1350034136,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"3","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,7.43702946821731,1,20.0544419866,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"4","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,4.81626867427559,0,15.4600057816,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"5","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,1.14610441787297,0,18.02530157,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"6","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,4.3260382517957,0,11.39908,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"7","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,3.62152860157929,1,21.35232,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"8","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,3.13405436340822,0,19.57295,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"9","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,2.85313971533851,0,20.65422,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"10","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,2.20136339355234,0,14.54756,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"11","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,6.23288216016217,0,16.95949,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"12","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,1.96035474440581,1,27.76102,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"13","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,3.01265415533233,1,19.67406,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"14","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,1.90215163365841,1,17.13251,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"15","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,3.0365799194051,0,14.09101,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"16","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,3.65110877045033,1,25.44503,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"17","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,3.07425135906715,1,20.55394,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"18","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,1.8837195103546,0,16.94734,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"19","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,8,0,19.00225,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"20","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,4.90543333922818,0,14.9948,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"21","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,2.02126937588993,1,30.0979,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"22","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,2.75800348235732,1,21.80965,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
"23","session1",17.073388800997,18.8383463833115,1.36425959696368,0.0127682366045012,0.751492018870151,0.414520660042814,0.142100876151761,1,1,30,0.394840935060868,-0.931858310649819,1,2.00781852323253,1,27.85137,3037,0,0,8,"both",0.394840935060868,-0.931858310649819
