"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,3.27325065939373,1,-7.011129855,5305,0,0,8,"both",1.19093481176232,1.23642178809267
"2","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,3.06758190701066,1,-9.1573705909,5305,0,0,8,"both",1.19093481176232,1.23642178809267
"3","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,2.15585039090255,1,-16.701991154,5305,0,0,8,"both",1.19093481176232,1.23642178809267
"4","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,2.37263069280259,0,-21.4465886766,5305,0,0,8,"both",1.19093481176232,1.23642178809267
"5","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,1.71483769180332,1,-4.3418,5305,0,0,8,"both",1.19093481176232,1.23642178809267
"6","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,2.72121985255224,0,-31.66826,5305,0,0,8,"both",1.19093481176232,1.23642178809267
"7","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,1.79312195972733,1,-15.97392,5305,0,0,8,"both",1.19093481176232,1.23642178809267
"8","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,1.78379614607418,0,-14.01246,5305,0,0,8,"both",1.19093481176232,1.23642178809267
"9","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,3.92382677790071,0,-11.15028,5305,0,0,8,"both",1.19093481176232,1.23642178809267
"10","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,3.28026638918677,1,-14.86018,5305,0,0,8,"both",1.19093481176232,1.23642178809267
"11","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,1.97869179464752,1,-15.00346,5305,0,0,8,"both",1.19093481176232,1.23642178809267
"12","session1",-17.1239427363502,11.9297472140291,2.77714265165738,0.00116898711713507,0.213657689396292,0.518200571231254,0.593554717319671,1,1,30,1.19093481176232,1.23642178809267,1,3.23700821535779,1,-24.93529,5305,0,0,8,"both",1.19093481176232,1.23642178809267
