"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,3.54431166603208,1,-9.5606972518,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"2","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,1.46277357067355,1,-9.710202846,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"3","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,3.57281719553178,1,-20.09889095,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"4","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,4.07043344015286,0,-25.086261298,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"5","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,3.62088236632076,0,-24.73677,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"6","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,1.98169203907773,0,-34.6446,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"7","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,4.03670370002413,1,-3.064,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"8","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,5.72098808584181,1,-33.67738,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"9","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,1.15846560786176,1,14.85583,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"10","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,2.62843415181132,0,-27.53275,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"11","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,2.87811866497855,1,-19.43988,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"12","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,3.7713894870484,0,-20.56637,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"13","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,8,0,-2.81158,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"14","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,4.68633300018862,0,-14.2220541268,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"15","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,1.41633479293914,1,-18.22735,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"16","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,2.49114075474598,1,-9.1643010285,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"17","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,4.2054327054333,0,-42.3899,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"18","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,2.42982014625056,1,0.453330000000001,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"19","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,3.24286418426174,0,-37.3324,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"20","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,2.64183599952723,0,-5.06987,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"21","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,1.82149827961196,1,-0.6686,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"22","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,2.95187559382611,0,-33.81428,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"23","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,4.15953040041193,1,-11.89473,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"24","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,3.45004958941406,0,-26.8278,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"25","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,1.64963001506879,1,-0.969000000000001,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"26","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,3.15725439584081,0,-24.91261,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
"27","session1",-21.8295951454448,22.6670342323534,3.4831901719982,0.000104411459610663,0.0265862065323758,0.617987490297632,0.612649807010641,1,1,100,0.0073227187106392,-0.106439444515029,1,1.56321535800721,0,-18.04228,1778,0.2,0.4,20,"both",0.0073227187106392,-0.106439444515029
