"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,2.74463818351659,1,-7.15311916,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"2","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,2.91649177119335,1,-10.18079614808,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"3","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,5.43388954688131,1,-18.118311397,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"4","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,3.61577283985149,0,-19.600209806,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"5","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,2.75489086391392,0,-33.1849,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"6","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,5.26218542799124,1,-17.775024968,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"7","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,1.75113326550183,0,-39.7102,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"8","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,3.52934021987538,0,-14.81052,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"9","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,3.00406228375107,0,-27.28011,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"10","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,2.02547348914071,1,-4.58268,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"11","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,1.50050657212088,1,-20.32211,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"12","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,1.59782312039083,0,-15.96229,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"13","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,1.47685661476532,0,-19.41537,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"14","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,1.56961709387196,0,-21.56799,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"15","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,4.87554132404276,1,-7.29802,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"16","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,1.41939294715107,0,-32.6729,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"17","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,5.08755170967542,0,-15.58954,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"18","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,1.99195477951544,0,-5.82496,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"19","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,2.50989328973637,0,-21.66556,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"20","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,2.21120412782131,0,-12.05885,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
"21","session1",-14.8243399413354,8.88829284842826,2.1449425500544,4.2937719003291e-05,0.0451376401405231,0.608597512787566,0.828491455518227,1,1,100,0.437631891013288,-1.3262813170463,1,1.27256852765944,0,24.06288,1044,1,1,20,"both",0.437631891013288,-1.3262813170463
