"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",9.0784053758,0.604823197017224,1,0.354170053020273,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",1
"2",-4.8194547967,0.42190104000814,0,0.378655796476892,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",2
"3",1.4068525797,0.504285275699739,1,0.365746568868001,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",3
"4",-4.77085878351,0.422530993234419,0,0.343457406682983,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",4
"5",-0.0782820244,0.484452421809545,0,0.427787549823795,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",5
"6",0.11617,0.487047422800236,1,0.479941975415993,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",6
"7",0.81260749787,0.496347293971308,1,0.309258854255831,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",7
"8",-13.94465,0.311608939214657,1,0.339363460413963,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",8
"9",-4.2798851077,0.428912576093003,1,0.40198108757825,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",9
"10",29.697808,0.808073375322801,1,0.331303426440892,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",10
"11",-10.7559563356,0.34800418582244,1,0.344806861409669,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",11
"12",-13.9746980547,0.31127919610676,0,0.326296943941317,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",12
"13",-9.1419892364,0.367397373606459,1,0.439002129846289,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",13
"14",-7.7078,0.385105952002355,0,0.498846092251349,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",14
"15",29.285083,0.805337858030975,1,0.338507506038723,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",15
"16",20.7089,0.735619279300765,0,0.535357280305293,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",16
"17",-37.194,0.14273934173467,0,0.361857976531168,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",17
"18",-30.53122,0.173657054053042,0,0.323674367259838,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",18
"19",-5.7625,0.409741379145165,0,0.405019336161089,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",19
"20",-13.9042,0.312053240471006,0,0.358023373986873,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",20
"21",-35.46737,0.149577732188412,0,0.336037430010851,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",21
"22",19.92288,0.728004005702131,0,0.31904137075395,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",22
"23",-29.9634,0.176890091969951,0,0.340063632580276,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",23
"24",13.1694,0.654842899574462,1,0.333115310725042,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",24
"25",-1.4738057312,0.46586906560441,1,0.389819538571866,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",25
"26",-9.5845,0.362021054123677,0,0.346578423955486,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",26
"27",-12.472781,0.328071464209038,1,0.368723916708771,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",27
"28",-2.5769426997,0.451257537866963,1,0.314426570810926,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",28
"29",38.22772,0.852838513158748,1,0.426887410271167,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",29
"30",-42.2784,0.126711229395031,0,0.338313122207922,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",30
"31",-5.551100846,0.412455982108278,1,0.466003525123562,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",31
"32",-43.4552,0.123774959653143,0,0.304197149330897,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",32
"33",-2.53791,0.451772976028865,0,0.326236930376177,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",33
"34",-41.4984,0.128806361416947,1,0.315414597787809,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",34
"35",-3.11886521874,0.444115109145782,0,0.370011679773277,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",35
"36",-45.2701,0.119741636358561,0,0.317834656036268,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",36
"37",-3.9967906987,0.432605652771487,1,0.391642054242594,60,0.09831446983772,1.086051443632,23.992220144612,-2.34165025556911,2.66175269982029,0.275275504351818,0.197275584274795,-1.40749830210275,1.086051443632,3.17772961715536,-2.34165025556911,0.978984815514792,-1.28998284880972,-1.62315362285191,1299.27459704019,1,1,"normal",37
