"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",9.297601125,0.559970018578556,1,1.29561025672941,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",1
"2",-6.243900704,0.403150384392474,0,1.45783758088451,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",2
"3",0.4468441275,0.47023449189015,0,1.09209853405736,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",3
"4",5.1001622551,0.517514329671295,0,1.28362178196863,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",4
"5",18.42464,0.64932504025964,1,1.09710567059992,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",5
"6",2.86267,0.494770142526187,1,2.73340069407402,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",6
"7",-8.87836,0.377390671903542,0,1.44397344138611,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",7
"8",6.74412,0.534193086124551,1,1.31974972064842,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",8
"9",3.010779,0.496275962884258,1,1.5986893388949,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",9
"10",3.260004,0.498809935856156,0,1.23082304620229,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",10
"11",0.61068,0.471895923467893,1,1.16935440011546,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",11
"12",14.41114,0.61072747462373,0,1.69992205669346,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",12
"13",2.211566654,0.488151564812958,1,1.08961110091095,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",13
"14",-1.56213509167,0.449912716661137,1,1.54607917157714,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",14
"15",10.70118,0.574038297415731,1,1.88129310105512,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",15
"16",-25.57267,0.230335563829709,1,1.61949129058439,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",16
"17",0.30287,0.468774902008264,0,1.22270126818116,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",17
"18",-36.738625,0.153352726387816,0,1.08945392944507,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",18
"19",5.95595,0.526202403064523,1,1.65093318963499,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",19
"20",0.827062,0.474090962149845,1,1.17536326947343,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",20
"21",-34.32287,0.168367190629665,0,1.20983166174521,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",21
"22",-1.8085096131,0.447428464659093,0,0.924971943987106,80,0.000277945191797757,3.3770486761708,39.2147298840212,-1.08964170770261,3.98819146037903,0.302230969053202,0.452787684289371,-7.49438339000936,3.3770486761708,3.66905243856291,-1.08964170770261,1.38333786006931,-1.19656375572696,-0.792331951470636,291.371046067067,1,1,"normal",22
