"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-5.4571947292,0.374565192626306,0,0.536897886978952,60,0.0525205255366835,2.36979914833521,21.8095855373159,-2.46689853707666,4.63123467530966,0.36738279642661,0.303786294276289,-2.14242661374679,2.36979914833521,3.08234957670037,-2.46689853707666,1.53282350108181,-1.00135093248359,-1.19143080413607,277.247892239888,1,1,"normal",1
"2",7.5354927901,0.583781652975736,0,0.5565544149184,60,0.0525205255366835,2.36979914833521,21.8095855373159,-2.46689853707666,4.63123467530966,0.36738279642661,0.303786294276289,-2.14242661374679,2.36979914833521,3.08234957670037,-2.46689853707666,1.53282350108181,-1.00135093248359,-1.19143080413607,277.247892239888,1,1,"normal",2
"3",15.6533072551,0.704730921837852,1,0.381308612464274,60,0.0525205255366835,2.36979914833521,21.8095855373159,-2.46689853707666,4.63123467530966,0.36738279642661,0.303786294276289,-2.14242661374679,2.36979914833521,3.08234957670037,-2.46689853707666,1.53282350108181,-1.00135093248359,-1.19143080413607,277.247892239888,1,1,"normal",3
"4",8.75645698085,0.603078419683804,1,0.657936049252059,60,0.0525205255366835,2.36979914833521,21.8095855373159,-2.46689853707666,4.63123467530966,0.36738279642661,0.303786294276289,-2.14242661374679,2.36979914833521,3.08234957670037,-2.46689853707666,1.53282350108181,-1.00135093248359,-1.19143080413607,277.247892239888,1,1,"normal",4
"5",5.92834,0.557998149823423,1,0.572837684868148,60,0.0525205255366835,2.36979914833521,21.8095855373159,-2.46689853707666,4.63123467530966,0.36738279642661,0.303786294276289,-2.14242661374679,2.36979914833521,3.08234957670037,-2.46689853707666,1.53282350108181,-1.00135093248359,-1.19143080413607,277.247892239888,1,1,"normal",5
"6",-18.414532,0.204929710734796,1,0.500433705823854,60,0.0525205255366835,2.36979914833521,21.8095855373159,-2.46689853707666,4.63123467530966,0.36738279642661,0.303786294276289,-2.14242661374679,2.36979914833521,3.08234957670037,-2.46689853707666,1.53282350108181,-1.00135093248359,-1.19143080413607,277.247892239888,1,1,"normal",6
"7",-2.6996193635,0.417751634476062,0,0.556694337838287,60,0.0525205255366835,2.36979914833521,21.8095855373159,-2.46689853707666,4.63123467530966,0.36738279642661,0.303786294276289,-2.14242661374679,2.36979914833521,3.08234957670037,-2.46689853707666,1.53282350108181,-1.00135093248359,-1.19143080413607,277.247892239888,1,1,"normal",7
"8",-9.08111,0.320809191780079,1,0.451166402677305,60,0.0525205255366835,2.36979914833521,21.8095855373159,-2.46689853707666,4.63123467530966,0.36738279642661,0.303786294276289,-2.14242661374679,2.36979914833521,3.08234957670037,-2.46689853707666,1.53282350108181,-1.00135093248359,-1.19143080413607,277.247892239888,1,1,"normal",8
"9",-23.87456,0.154923766544959,0,0.477382003676231,60,0.0525205255366835,2.36979914833521,21.8095855373159,-2.46689853707666,4.63123467530966,0.36738279642661,0.303786294276289,-2.14242661374679,2.36979914833521,3.08234957670037,-2.46689853707666,1.53282350108181,-1.00135093248359,-1.19143080413607,277.247892239888,1,1,"normal",9
"10",22.49598,0.788130072260843,1,0.535749922275756,60,0.0525205255366835,2.36979914833521,21.8095855373159,-2.46689853707666,4.63123467530966,0.36738279642661,0.303786294276289,-2.14242661374679,2.36979914833521,3.08234957670037,-2.46689853707666,1.53282350108181,-1.00135093248359,-1.19143080413607,277.247892239888,1,1,"normal",10
