"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",10.02298008343,0.278591471278129,0,0.689161182043698,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",1
"2",10.09804255604,0.280715182674751,0,0.868498139600843,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",2
"3",17.781712917,0.526904359190964,1,0.418619656825969,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",3
"4",14.081128863696,0.403219065246597,1,0.590372425875567,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",4
"5",8.330265159,0.232943484752567,0,0.618997742079082,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",5
"6",3.90687,0.136119945002154,0,0.433067431640804,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",6
"7",5.18014,0.160519757415808,0,0.65965591589819,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",7
"8",10.88068,0.303324781560474,1,1.10122211417253,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",8
"9",11.43684132,0.31988329897673,0,0.695063441147555,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",9
"10",5.12154,0.159334833750498,0,0.456196654077515,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",10
"11",11.1365,0.310892631192034,0,0.395784385027319,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",11
"12",13.59513737,0.387423952645652,1,1.39215924693676,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",12
"13",9.09966,0.253145801253575,1,0.341652865562154,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",13
"14",-3.486,0.0453247146885866,0,0.446239211151951,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",14
"15",15.29396,0.443292550477059,0,0.995242420160383,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",15
"16",12.5205,0.353201605157948,0,1.22602235372419,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",16
"17",23.75157,0.715994934620034,1,0.51704773473364,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",17
"18",17.76037,0.526186799230853,0,0.625967410223157,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",18
"19",22.78285,0.687738022321198,1,0.554143586492615,60,0.00557446627609863,16.9826692172636,11.707165273146,-2.00724575984162,3.38250550526113,0.650432578830108,0.301662430047761,-4.48519997315723,16.9826692172636,2.46020107086146,-2.00724575984162,1.21861670863314,-0.430117631550825,-1.19844666808951,395.500166354657,1,1,"normal",19
