"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,3.71182990955692,1,-11.12366989242,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"2","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,5.14722443783353,1,-13.19640159161,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"3","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,4.09450186105872,0,-20.6366726167,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"4","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,2.98052871296884,1,-13.813649456,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"5","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,2.92207487768924,0,-12.59434,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"6","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,2.58756752870122,0,-32.42955,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"7","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,3.94572966181506,1,-15.781319022,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"8","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,1.14664695593112,1,-4.9746,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"9","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,4.32691316802014,1,-14.19201,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"10","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,3.95299542126633,1,-12.36625,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"11","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,3.9356844615279,0,-19.04972,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"12","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,7.22137581340696,1,-20.93317,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"13","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,5.31973659954191,0,-23.77403,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"14","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,1.35123985243659,1,6.75753,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"15","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,1.99186061970391,0,-32.7138,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"16","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,2.12530511034679,1,-6.1401,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"17","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,3.65340310322497,0,-16.42838,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"18","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,6.27436618474863,1,-18.95456,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"19","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,3.04104659406963,1,-14.68054,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"20","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,2.56146212748362,1,-8.7148,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"21","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,4.08447754674319,1,-6.2666,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"22","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,3.88225024988752,0,-19.06752,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"23","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,2.69448444524024,0,-22.38644,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"24","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,2.73184534786673,0,-23.23306,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"25","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,5.50516367586139,1,-7.5602,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"26","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,2.51218907939847,1,-23.33977,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"27","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,5.21298017291287,1,-13.95575,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"28","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,4.51202799333687,0,-26.96362,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"29","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,2.82554545869529,0,-24.97596,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"30","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,2.52615494686017,0,-29.31192,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"31","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,2.41595048051122,0,-33.0414,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"32","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,4.97375158947375,0,-14.53106,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"33","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,3.97936651840007,0,-10.23071,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"34","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,5.27891272121252,1,-5.02631,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"35","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,4.95689932990618,0,-25.82526,2618,1,0,15,"both",0.286825185572562,0.396364936083028
"36","session1",-21.3352707444275,15.2592434487161,3.98808520310015,0.000172536694681595,0.199111947581781,0.46811391391354,0.441872140162733,1,1,50,0.286825185572562,0.396364936083028,1,3.21096785723412,1,-12.75946,2618,1,0,15,"both",0.286825185572562,0.396364936083028
