"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-28.4433647238305,12.4724353710879,4.08384344379464,0.000634927262058755,0.290235620230226,0.450896326620395,0.463274699755212,1,1,20,1.02192946541854,0.277510796373949,1,3.79317303766139,1,-6.6947251076,1267,0.4,0,12,"both",1.02192946541854,0.277510796373949
"2","session1",-28.4433647238305,12.4724353710879,4.08384344379464,0.000634927262058755,0.290235620230226,0.450896326620395,0.463274699755212,1,1,20,1.02192946541854,0.277510796373949,1,4.59828759802389,1,-9.1196067738,1267,0.4,0,12,"both",1.02192946541854,0.277510796373949
"3","session1",-28.4433647238305,12.4724353710879,4.08384344379464,0.000634927262058755,0.290235620230226,0.450896326620395,0.463274699755212,1,1,20,1.02192946541854,0.277510796373949,1,2.2847872103806,1,-17.7836900704,1267,0.4,0,12,"both",1.02192946541854,0.277510796373949
"4","session1",-28.4433647238305,12.4724353710879,4.08384344379464,0.000634927262058755,0.290235620230226,0.450896326620395,0.463274699755212,1,1,20,1.02192946541854,0.277510796373949,1,5.41398253943565,1,-24.546764912,1267,0.4,0,12,"both",1.02192946541854,0.277510796373949
"5","session1",-28.4433647238305,12.4724353710879,4.08384344379464,0.000634927262058755,0.290235620230226,0.450896326620395,0.463274699755212,1,1,20,1.02192946541854,0.277510796373949,1,2.34033411452544,1,-9.969,1267,0.4,0,12,"both",1.02192946541854,0.277510796373949
"6","session1",-28.4433647238305,12.4724353710879,4.08384344379464,0.000634927262058755,0.290235620230226,0.450896326620395,0.463274699755212,1,1,20,1.02192946541854,0.277510796373949,1,2.28341221114492,1,-16.64506,1267,0.4,0,12,"both",1.02192946541854,0.277510796373949
"7","session1",-28.4433647238305,12.4724353710879,4.08384344379464,0.000634927262058755,0.290235620230226,0.450896326620395,0.463274699755212,1,1,20,1.02192946541854,0.277510796373949,1,3.3146831621351,0,-41.26498,1267,0.4,0,12,"both",1.02192946541854,0.277510796373949
"8","session1",-28.4433647238305,12.4724353710879,4.08384344379464,0.000634927262058755,0.290235620230226,0.450896326620395,0.463274699755212,1,1,20,1.02192946541854,0.277510796373949,1,5.06242668500522,0,-32.61836,1267,0.4,0,12,"both",1.02192946541854,0.277510796373949
"9","session1",-28.4433647238305,12.4724353710879,4.08384344379464,0.000634927262058755,0.290235620230226,0.450896326620395,0.463274699755212,1,1,20,1.02192946541854,0.277510796373949,1,4.3750498334644,0,-32.79123,1267,0.4,0,12,"both",1.02192946541854,0.277510796373949
"10","session1",-28.4433647238305,12.4724353710879,4.08384344379464,0.000634927262058755,0.290235620230226,0.450896326620395,0.463274699755212,1,1,20,1.02192946541854,0.277510796373949,1,6.05277064904184,1,-23.65572,1267,0.4,0,12,"both",1.02192946541854,0.277510796373949
