"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",25.5539396196176,14.638534341127,2.65193290935742,0.0016565493911168,0.177290300475455,0.533622336653477,0.570932725810699,1,1,40,-0.11047288178217,-0.0214341595438405,1,2.57096705400371,0,8.6714295737,1725,0.6,0,10,"both",-0.11047288178217,-0.0214341595438405
"2","session1",25.5539396196176,14.638534341127,2.65193290935742,0.0016565493911168,0.177290300475455,0.533622336653477,0.570932725810699,1,1,40,-0.11047288178217,-0.0214341595438405,1,1.85110395102175,0,10.286681205,1725,0.6,0,10,"both",-0.11047288178217,-0.0214341595438405
"3","session1",25.5539396196176,14.638534341127,2.65193290935742,0.0016565493911168,0.177290300475455,0.533622336653477,0.570932725810699,1,1,40,-0.11047288178217,-0.0214341595438405,1,1.12333391303583,0,15.2834731585,1725,0.6,0,10,"both",-0.11047288178217,-0.0214341595438405
"4","session1",25.5539396196176,14.638534341127,2.65193290935742,0.0016565493911168,0.177290300475455,0.533622336653477,0.570932725810699,1,1,40,-0.11047288178217,-0.0214341595438405,1,5.2201465172679,0,25.3860118,1725,0.6,0,10,"both",-0.11047288178217,-0.0214341595438405
"5","session1",25.5539396196176,14.638534341127,2.65193290935742,0.0016565493911168,0.177290300475455,0.533622336653477,0.570932725810699,1,1,40,-0.11047288178217,-0.0214341595438405,1,1.87114472736994,0,46.65612,1725,0.6,0,10,"both",-0.11047288178217,-0.0214341595438405
"6","session1",25.5539396196176,14.638534341127,2.65193290935742,0.0016565493911168,0.177290300475455,0.533622336653477,0.570932725810699,1,1,40,-0.11047288178217,-0.0214341595438405,1,2.23060723098103,1,25.260696364,1725,0.6,0,10,"both",-0.11047288178217,-0.0214341595438405
"7","session1",25.5539396196176,14.638534341127,2.65193290935742,0.0016565493911168,0.177290300475455,0.533622336653477,0.570932725810699,1,1,40,-0.11047288178217,-0.0214341595438405,1,1.44309679731527,0,13.3108551761,1725,0.6,0,10,"both",-0.11047288178217,-0.0214341595438405
"8","session1",25.5539396196176,14.638534341127,2.65193290935742,0.0016565493911168,0.177290300475455,0.533622336653477,0.570932725810699,1,1,40,-0.11047288178217,-0.0214341595438405,1,1.0267441434991,0,0.479000000000001,1725,0.6,0,10,"both",-0.11047288178217,-0.0214341595438405
"9","session1",25.5539396196176,14.638534341127,2.65193290935742,0.0016565493911168,0.177290300475455,0.533622336653477,0.570932725810699,1,1,40,-0.11047288178217,-0.0214341595438405,1,4.16108926491389,1,28.6438272526,1725,0.6,0,10,"both",-0.11047288178217,-0.0214341595438405
"10","session1",25.5539396196176,14.638534341127,2.65193290935742,0.0016565493911168,0.177290300475455,0.533622336653477,0.570932725810699,1,1,40,-0.11047288178217,-0.0214341595438405,1,2.78794922722429,1,27.68898,1725,0.6,0,10,"both",-0.11047288178217,-0.0214341595438405
