"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.83848782773729,0,-7.1579036215,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"2","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.08998324244941,0,6.28271585734,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"3","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.89418658045384,1,14.709320108,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"4","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.20485863631227,0,5.6334273338,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"5","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.72435490138672,1,2.2011,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"6","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.79038430110637,0,0.791808,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"7","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.87146576648543,1,0.6168,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"8","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.64288504171285,1,34.88263,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"9","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,5.08736521262005,1,6.0251,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"10","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.30019098399529,0,-45.34592,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"11","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.65185372322317,1,10.144147,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"12","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.17202037827205,0,-17.672,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"13","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.90105054825551,1,21.08346,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"14","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.37905402668684,1,13.41723,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"15","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.62662282730882,1,18.549608,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"16","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.5959769011172,1,-2.2197,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"17","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.48107268955191,1,-2.9211,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"18","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.94673251479287,0,-3.48915,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"19","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.71068188620405,1,0.60689,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"20","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,5.20953593202806,1,4.9844375,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"21","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.70553607981913,1,14.31973,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"22","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.99481082812566,1,6.89991,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"23","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.27752796788713,0,-7.43777,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"24","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.82630822215527,0,-5.65964,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"25","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,5.29452207716375,1,-0.62731,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"26","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.08990943680921,1,6.22803,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"27","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.60757453468752,0,12.28346,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"28","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.78794457978319,1,-6.15857,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"29","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,6.52404763370662,0,-13.5523,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"30","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.7358404944746,1,-21.48855,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"31","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.84557720502619,0,-49.9445,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"32","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.89200757846819,0,11.56846,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"33","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.13402355059308,1,23.25548,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"34","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.42737350058825,0,-5.86404539093,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"35","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.60374402893465,1,-4.9724995077,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"36","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.09222434544246,1,19.72668,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"37","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.73174360369746,0,4.87953,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"38","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.94021355949157,0,14.57817,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"39","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.08602910640621,0,-29.22992,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"40","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,8,0,-25.26979,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"41","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.53403862873021,1,31.43627,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"42","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.6894106583511,0,-28.26255,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"43","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.23524169944808,1,24.02602,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"44","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.32939095354167,0,-21.68596,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"45","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.62800229616716,1,17.75376,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"46","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.44600997094659,1,11.778664,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"47","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.45016207095635,0,-8.54137,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"48","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.87620263117076,1,-17.9914,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"49","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.4288544082193,1,-0.496599999999999,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"50","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.8700896666489,1,18.53664,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"51","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.57676631043826,1,9.92713,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"52","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.53600386434127,0,-22.00452,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"53","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.96281219957721,1,13.2056819,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"54","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.79148308001987,1,14.077,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"55","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.4437796177585,1,20.630165,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"56","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.97400889745474,1,14.318824,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"57","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,5.71590966364129,0,-20.23559,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"58","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.32270662404125,1,10.73163,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"59","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.47292618714482,1,17.564595,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"60","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.71200174112987,0,-23.78555,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"61","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,2.35475520335617,1,-16.30629,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"62","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.02718395638364,1,13.07307,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"63","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,3.53410396590131,1,11.53293,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"64","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.75016050303242,0,-28.82332,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"65","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.98789667820019,0,-24.3735,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"66","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.51218746276801,0,1.59192,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"67","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,1.7137594471725,0,-19.53556,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"68","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.3307256778463,1,10.7407,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
"69","session1",-2.78115765284648,12.6191593588545,2.22209875767939,0.000761489043234673,0.7176589791834,0.477448740964841,0.34299635812776,1,1,100,0.516135086757362,-0.840232349105799,1,4.89567296019618,1,4.53419,2230,0.6,1,20,"both",0.516135086757362,-0.840232349105799
