"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,2.99513551651058,0,-9.557750596,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"2","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,1.18636132023036,1,6.1835031306,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"3","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,1.29123310324986,1,-1.2305759364,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"4","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,2.06118663138587,0,-4.73849396622,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"5","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,3.03286329325342,1,-1.15459204802,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"6","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,1.51574253816834,1,23.09487,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"7","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,1.74162593568584,1,-4.09930434907,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"8","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,3.19877870796134,1,-9.44908,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"9","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,1.8725563061567,0,-27.10039,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"10","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,2.13187415642813,1,-1.11602,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"11","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,1.7963981019774,1,3.68164,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"12","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,2.07353460090811,1,0.7239,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
"13","session1",-13.7014654700405,8.30862492537935,2.92697518609101,3.35500568227361e-05,0.140505123909702,0.590666432370878,0.688747254302326,1,1,100,0.535253052986564,-0.325251239556599,1,1.61347389232245,0,-24.01029,646,0.6,1,20,"both",0.535253052986564,-0.325251239556599
