"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,2.64057525626382,0,7.3149856349,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"2","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,2.08010841986228,1,7.7083880929,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"3","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,4.03573107831768,1,1.8577657627,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"4","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,4.33168999216197,1,-5.9859079116,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"5","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,2.60843364064113,1,-1.59754,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"6","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,4.29583299817795,0,-9.15331,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"7","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,2.68285746671261,0,-7.7568797983,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"8","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,1.48606070458835,1,11.8399,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"9","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,6.61683955790185,1,-5.75349855932,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"10","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,3.74600215844015,1,-6.31411,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"11","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,5.64451892261252,0,-10.5469,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"12","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,2.32177622801708,1,16.34101,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"13","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,2.85741057862335,1,-4.26709,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"14","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,5.02135058300859,0,-4.2675,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"15","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,2.02926039693378,1,20.710045,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"16","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,3.29949395148463,1,-5.34125,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"17","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,6.54037932590013,0,-7.41321,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"18","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,1.60076421303109,1,18.27511,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"19","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,6.46225339163966,0,-4.32765,3009,1,0,7,"both",0.364075241719667,0.08460873027926
"20","session1",-13.7653907324065,26.7908099039289,6.72751089248723,8.83410715924063e-07,-0.383116090137273,0.360541429626669,0.45930932560069,1,1,100,0.364075241719667,0.08460873027926,1,3.01130208109324,0,-1.932852,3009,1,0,7,"both",0.364075241719667,0.08460873027926
