"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",8.6129288705,0.314712425689301,0,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",1
"2",11.835868057,0.423678253237797,0,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",2
"3",16.8459369253,0.602056774919637,0,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",3
"4",23.448275119,0.802864566696246,1,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",4
"5",14.8997,0.533243772124323,1,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",5
"6",-13.85137,0.00876960389408789,0,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",6
"7",23.20588,0.796782697370541,0,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",7
"8",32.61794,0.951721780162628,1,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",8
"9",18.6699,0.663787821800202,0,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",9
"10",26.00019,0.859916216939753,1,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",10
"11",18.96775557,0.673506351982937,0,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",11
"12",28.70466,0.906583515423905,1,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",12
"13",37.1883,0.979429886291559,1,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",13
"14",25.4795,0.849316877368673,1,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",14
"15",9.0977,0.330353780728891,1,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",15
"16",28.9201,0.909719191717358,1,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",16
"17",24.08265,0.818242211549202,1,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",17
"18",25.95864,0.859089960712676,1,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",18
"19",-5.49216,0.0416281390053287,0,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",19
"20",2.1085,0.143323697578416,0,20,0.00295004343225118,13.9733628990208,11.0379725900533,-5.12687064423775,13.9733628990208,2.40134138177934,-1058.25032006774,1,1,"normal",20
