"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-7.7265680205,0.794484236566185,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",1
"2",-9.6821919352,0.759757895601919,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",2
"3",-16.3394253205,0.621099761743803,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",3
"4",-22.953031834,0.465561247724639,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",4
"5",-11.85732,0.7176293814061,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",5
"6",-14.88678,0.653602925002139,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",6
"7",-31.37925,0.277829553997064,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",7
"8",-4.53592,0.844244926774566,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",8
"9",5.12484,0.943446105955238,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",9
"10",-6.0157,0.82225220462905,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",10
"11",-9.76576,0.758205496799435,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",11
"12",-26.19743,0.389698972109314,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",12
"13",-27.3241,0.364164567701425,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",13
"14",-27.7899,0.353775170882888,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",14
"15",1.75542,0.91705125060061,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",15
"16",-14.8967,0.653384459156462,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",16
"17",-19.02936,0.558751359551173,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",17
"18",13.5781,0.980990708383886,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",18
"19",-27.32918,0.36405070189671,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",19
"20",-21.62778,0.497081069332129,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",20
"21",-20.0442,0.53475212618672,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",21
"22",-41.7783,0.113443175246861,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",22
"23",-8.29595,0.784696049985271,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",23
"24",-18.52965,0.570495035461337,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",24
"25",9.679,0.967894599863601,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",25
"26",-4.7519,0.841152880331759,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",26
"27",-33.1116,0.244277918900612,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",27
"28",-29.63001,0.313855693329782,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",28
"29",-8.85274,0.774865949589093,1,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",29
"30",-23.77168,0.446185830668881,0,160,0.00115515606891533,-21.5052197990601,16.7119582144872,-6.0680596539484,-21.5052197990601,2.81612452392127,188.782578922327,1,1,"normal",30
