"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",8.0064400579,0.271649660998061,1,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",1
"2",-6.8207600742,0.107720735893375,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",2
"3",1.64147123456,0.186462342390663,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",3
"4",5.0327438513,0.229135925668538,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",4
"5",-6.5834,0.109414222274684,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",5
"6",5.77137,0.239265312317255,1,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",6
"7",5.4725,0.235131546757522,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",7
"8",-6.46127,0.110296412663137,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",8
"9",-12.22284,0.0761774518326034,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",9
"10",0.573090000000001,0.1743495356503,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",10
"11",6.39589,0.248055493128408,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",11
"12",15.81931,0.402044637163952,1,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",12
"13",7.67575,0.266698741995144,1,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",13
"14",12.43157,0.342698380996366,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",14
"15",7.16631,0.259178204080749,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",15
"16",-5.092661,0.120694970576197,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",16
"17",1.56197,0.18553888079829,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",17
"18",14.37948,0.376399798437943,1,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",18
"19",8.2615,0.275504909595507,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",19
"20",22.6747,0.528638207381101,1,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",20
"21",18.6518,0.453807591276892,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",21
"22",2.27822,0.193986732660707,0,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",22
"23",26.6638,0.601727575116968,1,100,0.030758940193036,21.1366001072831,20.0886438497098,-2.7249359332142,21.1366001072831,3.00015467280072,548.501175547936,1,1,"normal",23
