"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-10.2097727207,0.530714455733825,0,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",1
"2",6.8049710308,0.711983136442104,1,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",2
"3",-1.8142418555,0.623617013156971,1,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",3
"4",-6.50640672455,0.572218020978121,1,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",4
"5",22.9233,0.845027837646029,1,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",5
"6",-24.44228,0.372101647659858,0,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",6
"7",-18.46003,0.437716397260512,0,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",7
"8",-16.58371,0.458749645789295,0,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",8
"9",40.60231,0.93494660810017,1,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",9
"10",4.98748,0.694170009600861,1,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",10
"11",11.79754,0.758214260015885,1,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",11
"12",-4.97547,0.58917007648007,1,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",12
"13",-4.915,0.589836460229289,1,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",13
"14",-9.6778,0.536707786505085,0,80,0.000908791885155948,-12.9289099653911,35.2189980282394,-6.30842802108315,-12.9289099653911,3.56158565372072,1484.90782562437,1,1,"normal",14
