"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",7.60542556912,0.707307528644998,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",1
"2",-6.5002243256,0.491698759552017,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",2
"3",-0.9869255639,0.579635311667517,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",3
"4",3.19822447871,0.64395454492534,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",4
"5",-1.81105,0.566639805813342,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",5
"6",20.16264,0.85128854752026,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",6
"7",1.13624,0.612667310494779,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",7
"8",7.12602,0.700685596407668,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",8
"9",12.453607,0.769944226994586,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",9
"10",17.59956,0.826855201808592,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",10
"11",2.31654,0.630685468107479,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",11
"12",4.22164,0.659130147934849,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",12
"13",3.36392,0.646428585629126,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",13
"14",1.379734,0.616406747272214,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",14
"15",0.29744,0.599703888716671,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",15
"16",2.34424,0.631104930882269,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",16
"17",-3.15544,0.545284782650956,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",17
"18",1.759824,0.622221263814665,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",18
"19",1.27093,0.614737174132377,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",19
"20",2.30833,0.63056111232277,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",20
"21",-2.137355,0.56147266582554,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",21
"22",-4.465431,0.524343616241305,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",22
"23",-0.648037,0.584953927989476,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",23
"24",6.890415,0.697405271873712,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",24
"25",-12.58448,0.395320660664721,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",25
"26",-1.157618,0.576950596052442,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",26
"27",-2.834217,0.550402157870118,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",27
"28",32.348746,0.933373214168435,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",28
"29",5.252274,0.674145141207792,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",29
"30",-5.89596,0.501397406720905,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",30
"31",19.317108,0.843518157882856,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",31
"32",-8.35919,0.461919595132415,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",32
"33",-10.56169,0.426936612890341,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",33
"34",3.592727,0.649834335094411,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",34
"35",-3.51304,0.539578704363556,0,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",35
"36",9.28415,0.729914309523275,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",36
"37",-0.17368,0.592371224950762,1,140,0.010017832582898,-5.98301855976028,24.3561175634477,-3.8900022342496,-5.98301855976028,3.19278305261297,10.1228751897547,1,1,"normal",37
