"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-10.00389486941,0.49595051666892,0,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",1
"2",6.4870433596,0.799532488932853,1,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",2
"3",1.34406331736,0.720901681009076,0,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",3
"4",0.5909656138,0.707832417226557,0,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",4
"5",7.64341,0.814507861834754,0,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",5
"6",22.83875,0.927123708444259,1,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",6
"7",-6.0537,0.579181103120816,0,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",7
"8",14.50509,0.883068969454756,1,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",8
"9",7.98373,0.81872197341432,1,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",9
"10",3.98347,0.763656708232248,1,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",10
"11",12.06238,0.862506146355995,1,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",11
"12",11.26417,0.854894447807391,0,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",12
"13",6.91615884781,0.805208065789929,1,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",13
"14",-1.11252,0.67696773961633,1,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",14
"15",-4.140989,0.618238749582915,0,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",15
"16",0.80687,0.711616773092802,0,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",16
"17",39.24567,0.949947171338188,1,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",17
"18",-3.649438,0.628060472673639,1,200,0.0483156069699883,-9.81318393674884,16.9723501004804,-2.23522905629917,-9.81318393674884,2.83158555524896,-1038.87294839529,1,1,"normal",18
