"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-6.1609714126,0.463579021912705,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",1
"2",-8.7116042451,0.399816770742099,0,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",2
"3",-1.68575736846,0.576734864075216,0,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",3
"4",5.13261738251,0.734787461447898,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",4
"5",16.07578,0.90652551949483,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",5
"6",30.9178,0.986550851558894,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",6
"7",-6.986104,0.442765251717469,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",7
"8",2.345,0.673679435237171,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",8
"9",-11.1485947781,0.341295984117342,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",9
"10",-13.14671,0.295968147254036,0,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",10
"11",-9.28692236543,0.385737825387862,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",11
"12",-12.1787952171,0.317581935435998,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",12
"13",-22.8768,0.124478760537397,0,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",13
"14",-45.8572,0.00642715801106469,0,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",14
"15",-3.69727,0.526098193139674,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",15
"16",-23.7072,0.114055562067764,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",16
"17",-10.08615,0.366432613997551,0,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",17
"18",-14.9144,0.258362621221247,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",18
"19",-38.5898,0.0172773892422501,0,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",19
"20",12.03191,0.856525168262924,1,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",20
"21",-28.72955,0.0642691814850376,0,40,0.00218618552332875,-4.72531517087852,15.6349288486715,-5.42806788559288,-4.72531517087852,2.74950744012692,1737.04726413868,1,1,"normal",21
