"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-9.3207301658,0.338345312818459,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",1
"2",2.1521872857,0.637734746256225,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",2
"3",-5.09215488493,0.446934344004436,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",3
"4",-8.6781547581,0.354242134619368,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",4
"5",-3.82473,0.480693244220168,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",5
"6",-13.38669,0.245213685131869,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",6
"7",-7.79838,0.376420845214603,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",7
"8",-20.54494,0.121100331769563,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",8
"9",-5.18942,0.444356305855577,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",9
"10",-8.551482,0.35740721391941,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",10
"11",-7.20499,0.39161921447805,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",11
"12",10.85518,0.825354005019535,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",12
"13",-7.979789,0.371811255967463,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",13
"14",-0.80138,0.561329206221697,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",14
"15",4.674396,0.69900684184306,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",15
"16",-8.22321,0.365654832188475,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",16
"17",-4.8236505544,0.454062451568116,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",17
"18",-5.915776876584,0.42518572400031,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",18
"19",-8.39644,0.361294514790569,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",19
"20",11.38898,0.834412097595694,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",20
"21",0.93127,0.606625564132998,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",21
"22",-20.69068,0.119145116942254,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",22
"23",-9.870414285,0.324970410160555,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",23
"24",-13.643229,0.239835909175872,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",24
"25",-10.99368,0.298344528993523,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",25
"26",-4.67451,0.45802830971092,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",26
"27",-28.5615,0.043969462061926,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",27
"28",-12.53737,0.263471268180526,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",28
"29",-21.00424,0.115014390786001,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",29
"30",6.93089,0.74948009234687,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",30
"31",10.60923,0.821076439345502,1,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",31
"32",-20.79381,0.117775100504773,0,80,0.000149715822078517,-3.10281269019148,14.9069373166053,-8.11332492317372,-3.10281269019148,2.7018266963157,2093.02063176209,1,1,"normal",32
