"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-5.0616335344,0.363601351905589,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",1
"2",7.592889489,0.626719970911659,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",2
"3",11.771845266,0.70677481381642,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",3
"4",5.185169802746,0.577474329882368,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",4
"5",46.26,0.978692123437815,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",5
"6",13.48096,0.736890311882536,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",6
"7",12.91547,0.727116886078808,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",7
"8",11.12486,0.694940600977477,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",8
"9",5.12106,0.576141315940387,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",9
"10",3.53807,0.542973152980914,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",10
"11",3.25351,0.536969620610653,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",11
"12",0.9015,0.487140303733053,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",12
"13",24.8178,0.887556366505755,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",13
"14",5.88991,0.592062274781057,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",14
"15",2.582,0.522769524308473,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",15
"16",-26.43042,0.0756415707041727,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",16
"17",-2.59219,0.41375872013816,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",17
"18",-4.03457,0.384219000203064,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",18
"19",-4.72141,0.37038820312162,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",19
"20",-0.19903,0.463847464094,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",20
"21",-1.1701,0.443400497713331,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",21
"22",-16.75604,0.168515865083015,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",22
"23",14.14001,0.748032719366084,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",23
"24",1.88938,0.508091051444588,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",24
"25",-30.1621,0.0546656875742774,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",25
"26",11.64919,0.70454888906454,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",26
"27",-9.23916,0.284540132769026,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",27
"28",32.00743,0.939495507060452,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",28
"29",-8.643558,0.29526653138597,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",29
"30",-1.8511,0.429152606713602,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",30
"31",12.98478,0.728325150802071,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",31
"32",-16.10877,0.176992371198977,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",32
"33",10.91912,0.691130160158067,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",33
"34",2.56012,0.522306217922421,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",34
"35",5.50402,0.584089784516807,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",35
"36",6.61868,0.607006085649884,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",36
"37",-17.24218,0.162343463319422,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",37
"38",10.975821,0.692182528516241,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",38
"39",8.55376,0.64582423152784,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",39
"40",6.3699,0.601922265094385,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",40
"41",-20.89362,0.121253140430563,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",41
"42",-15.979245,0.178724002479535,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",42
"43",13.05146,0.729484852559235,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",43
"44",-11.11913,0.252052369794485,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",44
"45",8.41308,0.643050099511519,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",45
"46",-4.562228,0.373578573923796,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",46
"47",8.256232,0.639947615509147,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",47
"48",-19.493286,0.135921951512552,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",48
"49",-8.24008,0.302644807002379,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",49
"50",6.1813,0.598055874470763,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",50
"51",6.78018,0.610296044949721,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",51
"52",13.56264,0.738285898249275,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",52
"53",-8.5795,0.296431993796833,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",53
"54",12.22711,0.71496305039379,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",54
"55",23.736609,0.877008752661089,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",55
"56",19.866224,0.832695709708463,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",56
"57",6.55521,0.605710878246391,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",57
"58",-16.72963,0.168855952340557,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",58
"59",9.283355,0.660076374708141,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",59
"60",-11.39633,0.247446496741275,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",60
"61",-15.31458,0.187795300927699,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",61
"62",7.3393,0.621619792806742,0,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",62
"63",9.25039,0.659437468073331,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",63
"64",10.57951,0.684792022624581,1,160,0.0143652927696308,1.50789272860695,18.2680967930801,-3.52064163708639,1.50789272860695,2.90515619381321,-1478.78420572345,1,1,"normal",64
