"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-7.3680143281,0.329043219526327,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",1
"2",6.3212241983,0.419556579240437,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",2
"3",15.19584786821,0.481095644457274,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",3
"4",7.9752198784,0.430918677279745,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",4
"5",26.05691,0.5568976167062,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",5
"6",13.15551,0.466848662328354,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",6
"7",3.89384,0.403010719955529,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",7
"8",21.73619,0.526840465897931,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",8
"9",31.56596,0.594706930010144,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",9
"10",-0.0176000000000016,0.376739997907243,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",10
"11",-0.261900000000001,0.375117422728581,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",11
"12",41.6447,0.661302402408434,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",12
"13",20.80145799,0.520310645908273,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",13
"14",10.65522,0.449452302690861,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",14
"15",14.921503472,0.479178100314259,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",15
"16",12.67004318328,0.463464627595904,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",16
"17",22.15147,0.529739206960022,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",17
"18",-0.6374,0.372627974504559,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",18
"19",25.0028,0.549589199361692,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",19
"20",33.1462,0.60540039288269,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",20
"21",10.9104510435,0.451224079867276,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",21
"22",-1.2102,0.368841248197247,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",22
"23",6.2189,0.418855858682665,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",23
"24",-37.85451,0.166146208489794,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",24
"25",2.3705,0.392717183914574,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",25
"26",8.8623742759,0.437038374777023,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",26
"27",43.967,0.676010697516843,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",27
"28",-19.56786,0.256258406508086,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",28
"29",8.780628153,0.436473796213929,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",29
"30",19.65397,0.512286953197263,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",30
"31",9.7039201627,0.442858088638756,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",31
"32",-10.34754,0.310460636775586,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",32
"33",35.3192,0.619968605479069,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",33
"34",40.5068,0.653998091945359,1,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",34
"35",7.7452966138,0.429335402773216,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",35
"36",11.6264769323,0.456199939254315,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",36
"37",-33.533156,0.185199380456021,0,100,0.0109855383780857,17.8980568371688,55.7505038309955,-3.79581234797635,17.8980568371688,4.02088644762667,-632.169557440605,1,1,"normal",37
