"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",9.255380213,0.754395092534107,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",1
"2",-7.1682747347,0.506083065162853,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",2
"3",-14.27850953166,0.390970375794899,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",3
"4",-21.481055795,0.283695418701245,0,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",4
"5",-6.56827,0.515913861750846,0,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",5
"6",-6.02515516817,0.524804147034488,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",6
"7",-12.1853113919,0.424319835545166,0,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",7
"8",-4.56652,0.548605373408139,0,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",8
"9",-2.1416174868,0.587737343574352,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",9
"10",-31.72666,0.161510245060172,0,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",10
"11",-21.28073,0.286476289321247,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",11
"12",-8.03207362108,0.491925035355228,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",12
"13",-15.59412,0.370407568120481,0,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",13
"14",20.16747,0.870668114996237,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",14
"15",-11.0480757163,0.442692143552353,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",15
"16",-8.80205,0.479313044464294,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",16
"17",-41.4829,0.0844143108936535,0,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",17
"18",-16.2651,0.360061047123362,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",18
"19",26.1266,0.91389760557387,1,40,0.00676280397183474,-7.53940362901421,24.009376719356,-4.28955259339722,-7.53940362901421,3.17844445068572,-797.180697707133,1,1,"normal",19
