"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",11.155836334,0.807609753458654,1,60,0.0703536674231799,-0.578612014715185,10.9535812085588,-1.8094274745781,-0.578612014715185,2.39366645380292,566.968463178689,1,1,"normal",1
"2",-4.9025723146,0.368109359826534,0,60,0.0703536674231799,-0.578612014715185,10.9535812085588,-1.8094274745781,-0.578612014715185,2.39366645380292,566.968463178689,1,1,"normal",2
"3",1.1513488685,0.553917387212325,0,60,0.0703536674231799,-0.578612014715185,10.9535812085588,-1.8094274745781,-0.578612014715185,2.39366645380292,566.968463178689,1,1,"normal",3
"4",6.4588479825,0.705989042695661,1,60,0.0703536674231799,-0.578612014715185,10.9535812085588,-1.8094274745781,-0.578612014715185,2.39366645380292,566.968463178689,1,1,"normal",4
"5",-8.78915,0.265202708063,0,60,0.0703536674231799,-0.578612014715185,10.9535812085588,-1.8094274745781,-0.578612014715185,2.39366645380292,566.968463178689,1,1,"normal",5
"6",1.89647,0.57680711701962,0,60,0.0703536674231799,-0.578612014715185,10.9535812085588,-1.8094274745781,-0.578612014715185,2.39366645380292,566.968463178689,1,1,"normal",6
"7",-2.07293,0.453377816390817,0,60,0.0703536674231799,-0.578612014715185,10.9535812085588,-1.8094274745781,-0.578612014715185,2.39366645380292,566.968463178689,1,1,"normal",7
"8",-32.14928,0.0720502534355854,0,60,0.0703536674231799,-0.578612014715185,10.9535812085588,-1.8094274745781,-0.578612014715185,2.39366645380292,566.968463178689,1,1,"normal",8
"9",-5.6638,0.346388303074677,1,60,0.0703536674231799,-0.578612014715185,10.9535812085588,-1.8094274745781,-0.578612014715185,2.39366645380292,566.968463178689,1,1,"normal",9
"10",3.21813,0.616487425287505,1,60,0.0703536674231799,-0.578612014715185,10.9535812085588,-1.8094274745781,-0.578612014715185,2.39366645380292,566.968463178689,1,1,"normal",10
"11",37.16144,0.929401390100788,1,60,0.0703536674231799,-0.578612014715185,10.9535812085588,-1.8094274745781,-0.578612014715185,2.39366645380292,566.968463178689,1,1,"normal",11
