"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.525137607,0.153370982597863,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",1
"2",5.86006918506,0.424329386036805,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",2
"3",0.17905018936,0.301546399273837,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",3
"4",4.4281297875,0.392104803196325,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",4
"5",6.34949,0.435473974034004,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",5
"6",10.06949,0.521236836872042,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",6
"7",-11.4047,0.117616701100852,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",7
"8",5.51043,0.416404605499377,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",8
"9",3.492466,0.371432142183933,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",9
"10",2.343515,0.346558120396727,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",10
"11",6.15904,0.431130551819741,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",11
"12",1.6594,0.332052220874858,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",12
"13",5.08063,0.406710254401909,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",13
"14",4.16538,0.386265449063645,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",14
"15",5.07296,0.406537759971437,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",15
"16",7.06084,0.451762753026489,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",16
"17",4.1242,0.385352589764807,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",17
"18",2.48298,0.34954443143637,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",18
"19",6.50711,0.439074672292208,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",19
"20",-6.5847,0.181273522930445,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",20
"21",4.68772,0.397898243171628,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",21
"22",1.754,0.334043568718861,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",22
"23",44.13059,0.976265960187482,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",23
"24",-5.96668,0.19080518093014,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",24
"25",2.63165,0.352738278720233,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",25
"26",7.60846,0.464360186325734,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",26
"27",2.64311,0.352984912803781,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",27
"28",3.79235,0.378020197364543,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",28
"29",12.62231,0.579759366019666,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",29
"30",22.0692,0.772793382559871,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",30
"31",-44.1466,0.00421347449443557,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",31
"32",10.72974,0.536470019093503,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",32
"33",27.14614,0.850918982251203,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",33
"34",-5.61527,0.196362618322283,0,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",34
"35",22.6105,0.78210418925366,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",35
"36",15.16782,0.636385389645928,1,100,0.00328791227746394,9.15108246285201,17.1309876522757,-5.01775776064567,9.15108246285201,2.8408889669656,629.056256280037,1,1,"normal",36
