"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,1.10050825206702,0,-7.48326533691,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"2","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,1.81443101405137,1,5.5023217108,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"3","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,1.35938836662221,1,0.0361029475999999,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"4","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,4.61401441517666,0,-6.49840090058,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"5","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,2.00448011121258,1,1.86273,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"6","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,1.291381160413,0,-5.6029,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"7","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,2.25136851881364,0,-1.978203,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"8","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,3.55727261714213,0,-2.40663,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"9","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,1.32381348400753,0,0.193631,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"10","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,2.28930963835159,1,2.352903,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"11","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,1.30929284744344,0,-0.30044,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"12","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,3.27010725273985,0,1.51484,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"13","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,1.9419607468371,1,5.65492,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"14","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,1.43598031752324,0,3.379738,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"15","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,2.02786114853349,1,4.139996,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"16","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,3.73934223073411,0,-5.27074,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"17","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,1.65445534363642,0,-5.44207,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"18","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,1.7714954817305,1,5.10497,2346,1,0,20,"both",0.972894486377498,0.664316810361605
"19","session1",2.11365400167461,19.2540465996818,1.84847829732552,0.062504292875406,0.0446785004556879,0.535776975118385,0.516690744037841,1,1,100,0.972894486377498,0.664316810361605,1,1.61664842966181,1,4.68558,2346,1,0,20,"both",0.972894486377498,0.664316810361605
