"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",8.4482935439,0.697810869605066,1,0.606890633022884,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",1
"2",-3.6330609449,0.484865664640903,1,0.670496439536473,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",2
"3",-13.4932313058,0.311444318696549,0,0.596173135544212,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",3
"4",-5.8991815605,0.44341926572059,1,0.729933830506341,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",4
"5",-16.17216,0.269331272176918,1,0.634307857397253,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",5
"6",-35.41778,0.0682880857256407,1,0.481893056382049,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",6
"7",-16.1257163149,0.270035927816072,1,0.562536334723118,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",7
"8",17.7925,0.828016980010113,1,0.546649919592335,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",8
"9",-27.4540314846,0.129142399945971,0,0.505792685877168,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",9
"10",-33.556,0.0799141967929582,0,0.44895196916903,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",10
"11",16.4753,0.812240519941291,0,0.552178545336894,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",11
"12",39.90473,0.972833624098689,1,0.424170186824333,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",12
"13",-12.0209,0.335760440960895,1,0.67334057659923,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",13
"14",-15.486,0.279836448237707,0,0.58593655955399,140,0.003556866079791,-2.80915484724078,21.5584843756128,-1.97321766943064,3.95167413367664,0.140538891167577,0.314615782845906,-4.93858910053488,-2.80915484724078,3.07076944559264,-1.97321766943064,1.37413932043245,-1.96227102304872,-1.15640312163824,220.785161029736,1,1,"normal",14
