"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,2.57472758541597,1,-9.0890386981,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"2","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,4.3122848638629,1,-10.51530806014,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"3","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,5.06252109569459,0,-14.2875483104,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"4","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,4.89211485779688,1,-9.3586724121,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"5","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,3.50314649382513,1,-12.0456481382,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"6","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,1.22335366086138,0,-18.35281,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"7","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,3.6060147667201,0,-20.00126,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"8","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,5.88974576273019,0,-13.46627,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"9","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,4.5022104063814,1,-14.01843,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"10","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,4.82763766274247,1,-12.88783,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"11","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,4.00950342546838,0,-17.26948,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"12","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,3.62219880358986,0,-10.79506,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"13","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,5.20687752787016,1,-13.58268,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"14","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,2.03418588558384,1,-13.24466,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"15","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,4.37357338220296,1,33.5357,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"16","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,1.2302274853189,0,-36.2441,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"17","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,3.02618750885251,1,-20.78943,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"18","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,4.57125857252119,0,-18.07813,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
"19","session1",-10.1597150971883,13.8051421897559,3.08199796792479,0.00185170902957512,0.728972831934664,0.439385240663945,0.219381514159856,1,1,100,-0.0259037013805074,0.167998217309941,1,5.37200555828962,1,-14.75903742,811,0,0.6,20,"both",-0.0259037013805074,0.167998217309941
