"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.52891390584461,1,-9.0933318202,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"2","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.82935694814675,1,-8.9216482664,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"3","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.2642933269708,0,-15.80581014,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"4","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.97672090751004,1,-9.3606739009,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"5","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.00631535279563,1,-17.68334,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"6","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.65897847104943,0,-25.1187,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"7","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.17376065627184,1,-15.949010043,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"8","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,3.61715546640986,0,-22.83535,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"9","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.82891144524493,0,-31.21671,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"10","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.20397527928748,1,-7.1077,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"11","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.67986548823915,1,2.3863,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"12","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,4.57086806502521,1,-15.85453,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"13","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.88825449597386,1,-21.18278,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"14","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.1948940360697,0,-15.2769,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"15","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.27576603835973,1,-14.97991,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"16","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.68338435874042,1,-9.6378,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"17","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,3.41369424025506,0,-26.17012,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"18","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,3.19718425426286,1,-14.6115,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"19","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.03252010877171,1,-28.69005,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"20","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.72976945262157,1,-11.91306,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"21","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,5.64935627142989,1,-24.55238,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"22","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.99876507745841,1,-2.9997,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"23","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,8,0,-22.3618,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"24","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.76800202761864,0,-41.4309,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"25","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.76665997938423,0,-41.07217,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"26","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.93877013618753,1,-10.7335,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"27","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.02701025813329,1,-17.52411,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"28","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.38781945812893,1,-11.5439,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"29","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,3.69229253592001,1,-30.24605,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"30","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,3.08299798366237,0,-35.15407,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"31","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.4528680801695,1,-13.52366,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"32","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.36974105665278,0,-39.74261,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"33","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.59764806969088,0,-32.2522,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"34","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,1.48895958250018,0,-14.22665,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
"35","session1",-24.2240103843084,12.5998890696872,4.33435891149915,4.59642907599821e-05,-0.405343776849291,0.672039285951603,0.90183285838612,1,1,150,-1.24429441078644,-0.411541342164977,1,2.87864988723529,0,-32.714,118,0.2,0,5,"both",-1.24429441078644,-0.411541342164977
